# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310771.65934655676
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.614794e-09	-9.528460e-08	-5.705580e+01	-2.443090e+03
1.000000e-08	-6.611657e-09	-9.523889e-08	-5.702875e+01	-2.442116e+03
2.000000e-08	-6.606120e-09	-9.521099e-08	-5.698099e+01	-2.440576e+03
3.000000e-08	-6.598340e-09	-9.514005e-08	-5.691389e+01	-2.438512e+03
4.000000e-08	-6.588129e-09	-9.504645e-08	-5.682581e+01	-2.435995e+03
5.000000e-08	-6.575377e-09	-9.498839e-08	-5.671583e+01	-2.433121e+03
6.000000e-08	-6.559950e-09	-9.493400e-08	-5.658276e+01	-2.430001e+03
7.000000e-08	-6.541873e-09	-9.478465e-08	-5.642684e+01	-2.426755e+03
8.000000e-08	-6.521271e-09	-9.440145e-08	-5.624914e+01	-2.423493e+03
9.000000e-08	-6.497969e-09	-9.420232e-08	-5.604815e+01	-2.420309e+03
1.000000e-07	-6.471979e-09	-9.442720e-08	-5.582397e+01	-2.417266e+03
1.100000e-07	-6.443706e-09	-9.427917e-08	-5.558011e+01	-2.414392e+03
1.200000e-07	-6.413506e-09	-9.373134e-08	-5.531962e+01	-2.411674e+03
1.300000e-07	-6.381429e-09	-9.369002e-08	-5.504294e+01	-2.409057e+03
1.400000e-07	-6.347444e-09	-9.391246e-08	-5.474980e+01	-2.406448e+03
1.500000e-07	-6.311460e-09	-9.355579e-08	-5.443942e+01	-2.403725e+03
1.600000e-07	-6.273235e-09	-9.314546e-08	-5.410972e+01	-2.400744e+03
1.700000e-07	-6.232617e-09	-9.339748e-08	-5.375936e+01	-2.397353e+03
1.800000e-07	-6.189513e-09	-9.332259e-08	-5.338757e+01	-2.393403e+03
1.900000e-07	-6.143892e-09	-9.282293e-08	-5.299407e+01	-2.388759e+03
2.000000e-07	-6.095862e-09	-9.292946e-08	-5.257980e+01	-2.383311e+03
2.100000e-07	-6.045109e-09	-9.287984e-08	-5.214203e+01	-2.376980e+03
2.200000e-07	-5.991686e-09	-9.224061e-08	-5.168123e+01	-2.369718e+03
2.300000e-07	-5.935943e-09	-9.188317e-08	-5.120042e+01	-2.361515e+03
2.400000e-07	-5.877841e-09	-9.176436e-08	-5.069926e+01	-2.352389e+03
2.500000e-07	-5.817440e-09	-9.119351e-08	-5.017828e+01	-2.342385e+03
2.600000e-07	-5.754840e-09	-9.058991e-08	-4.963833e+01	-2.331565e+03
2.700000e-07	-5.690093e-09	-9.033071e-08	-4.907985e+01	-2.320000e+03
2.800000e-07	-5.623090e-09	-8.991569e-08	-4.850192e+01	-2.307763e+03
2.900000e-07	-5.553837e-09	-8.934897e-08	-4.790458e+01	-2.294920e+03
3.000000e-07	-5.482426e-09	-8.884469e-08	-4.728863e+01	-2.281527e+03
3.100000e-07	-5.408888e-09	-8.840091e-08	-4.665432e+01	-2.267622e+03
3.200000e-07	-5.333165e-09	-8.782564e-08	-4.600118e+01	-2.253225e+03
3.300000e-07	-5.255053e-09	-8.716117e-08	-4.532743e+01	-2.238339e+03
3.400000e-07	-5.174650e-09	-8.660800e-08	-4.463392e+01	-2.222950e+03
3.500000e-07	-5.092228e-09	-8.603530e-08	-4.392299e+01	-2.207032e+03
3.600000e-07	-5.008059e-09	-8.533923e-08	-4.319699e+01	-2.190547e+03
3.700000e-07	-4.922251e-09	-8.467341e-08	-4.245686e+01	-2.173454e+03
3.800000e-07	-4.834712e-09	-8.405639e-08	-4.170179e+01	-2.155707e+03
3.900000e-07	-4.745382e-09	-8.328923e-08	-4.093127e+01	-2.137262e+03
4.000000e-07	-4.654195e-09	-8.248786e-08	-4.014474e+01	-2.118076e+03
4.100000e-07	-4.561230e-09	-8.173635e-08	-3.934288e+01	-2.098112e+03
4.200000e-07	-4.466567e-09	-8.091331e-08	-3.852636e+01	-2.077337e+03
4.300000e-07	-4.370179e-09	-8.004726e-08	-3.769497e+01	-2.055720e+03
4.400000e-07	-4.272108e-09	-7.921591e-08	-3.684906e+01	-2.033238e+03
4.500000e-07	-4.172362e-09	-7.833416e-08	-3.598871e+01	-2.009869e+03
4.600000e-07	-4.071033e-09	-7.735755e-08	-3.511470e+01	-1.985594e+03
4.700000e-07	-3.968183e-09	-7.638101e-08	-3.422757e+01	-1.960395e+03
4.800000e-07	-3.863771e-09	-7.538488e-08	-3.332696e+01	-1.934258e+03
4.900000e-07	-3.757873e-09	-7.431718e-08	-3.241354e+01	-1.907166e+03
5.000000e-07	-3.650512e-09	-7.320363e-08	-3.148750e+01	-1.879104e+03
5.100000e-07	-3.541703e-09	-7.208602e-08	-3.054897e+01	-1.850053e+03
5.200000e-07	-3.431575e-09	-7.093825e-08	-2.959907e+01	-1.819993e+03
5.300000e-07	-3.320126e-09	-6.973156e-08	-2.863776e+01	-1.788899e+03
5.400000e-07	-3.207319e-09	-6.847461e-08	-2.766476e+01	-1.756744e+03
5.500000e-07	-3.093220e-09	-6.716890e-08	-2.668060e+01	-1.723492e+03
5.600000e-07	-2.977824e-09	-6.581425e-08	-2.568525e+01	-1.689102e+03
5.700000e-07	-2.861136e-09	-6.441896e-08	-2.467876e+01	-1.653527e+03
5.800000e-07	-2.743255e-09	-6.298470e-08	-2.366198e+01	-1.616717e+03
5.900000e-07	-2.624274e-09	-6.149295e-08	-2.263571e+01	-1.578615e+03
6.000000e-07	-2.504276e-09	-5.995185e-08	-2.160067e+01	-1.539167e+03
6.100000e-07	-2.383331e-09	-5.837118e-08	-2.055747e+01	-1.498318e+03
6.200000e-07	-2.261505e-09	-5.673306e-08	-1.950666e+01	-1.456019e+03
6.300000e-07	-2.138864e-09	-5.502132e-08	-1.844882e+01	-1.412227e+03
6.400000e-07	-2.015408e-09	-5.324737e-08	-1.738395e+01	-1.366909e+03
6.500000e-07	-1.891125e-09	-5.142436e-08	-1.631195e+01	-1.320039e+03
6.600000e-07	-1.766084e-09	-4.954761e-08	-1.523341e+01	-1.271596e+03
6.700000e-07	-1.640418e-09	-4.761179e-08	-1.414948e+01	-1.221565e+03
6.800000e-07	-1.514206e-09	-4.561015e-08	-1.306084e+01	-1.169927e+03
6.900000e-07	-1.387440e-09	-4.353829e-08	-1.196742e+01	-1.116654e+03
7.000000e-07	-1.260146e-09	-4.139939e-08	-1.086945e+01	-1.061701e+03
7.100000e-07	-1.132382e-09	-3.918675e-08	-9.767425e+00	-1.005001e+03
7.200000e-07	-1.004198e-09	-3.688292e-08	-8.661773e+00	-9.464600e+02
7.300000e-07	-8.756585e-10	-3.449517e-08	-7.553061e+00	-8.859528e+02
7.400000e-07	-7.468300e-10	-3.203534e-08	-6.441854e+00	-8.233250e+02
7.500000e-07	-6.177380e-10	-2.949316e-08	-5.328373e+00	-7.583990e+02
7.600000e-07	-4.884188e-10	-2.686000e-08	-4.212932e+00	-6.909838e+02
7.700000e-07	-3.589388e-10	-2.412955e-08	-3.096104e+00	-6.208895e+02
7.800000e-07	-2.293283e-10	-2.128919e-08	-1.978151e+00	-5.479460e+02
7.900000e-07	-9.960822e-11	-1.833186e-08	-8.592516e-01	-4.720234e+02
8.000000e-07	3.017085e-11	-1.525821e-08	2.601562e-01	-3.930533e+02
8.100000e-07	1.599402e-10	-1.206664e-08	1.379480e+00	-3.110496e+02
8.200000e-07	2.896405e-10	-8.759676e-09	2.498209e+00	-2.261245e+02
8.300000e-07	4.192232e-10	-5.351620e-09	3.615923e+00	-1.385008e+02
8.400000e-07	5.486553e-10	-1.865803e-09	4.732338e+00	-4.851631e+01
8.500000e-07	6.779172e-10	1.689974e-09	5.847284e+00	4.337962e+01
8.600000e-07	8.069478e-10	5.322000e-09	6.960237e+00	1.366375e+02
8.700000e-07	9.356679e-10	9.011916e-09	8.070509e+00	2.306276e+02
8.800000e-07	1.064017e-09	1.271604e-08	9.177582e+00	3.246660e+02
8.900000e-07	1.191955e-09	1.639428e-08	1.028111e+01	4.180463e+02
9.000000e-07	1.319431e-09	2.001246e-08	1.138065e+01	5.100734e+02
9.100000e-07	1.446384e-09	2.353189e-08	1.247568e+01	6.000971e+02
9.200000e-07	1.572788e-09	2.692762e-08	1.356598e+01	6.875431e+02
9.300000e-07	1.698654e-09	3.018832e-08	1.465164e+01	7.719385e+02
9.400000e-07	1.823933e-09	3.330405e-08	1.573223e+01	8.529294e+02
9.500000e-07	1.948513e-09	3.627371e-08	1.680679e+01	9.302905e+02
9.600000e-07	2.072292e-09	3.910647e-08	1.787445e+01	1.003924e+03
9.700000e-07	2.195214e-09	4.181062e-08	1.893471e+01	1.073853e+03
9.800000e-07	2.317283e-09	4.438853e-08	1.998761e+01	1.140199e+03
9.900000e-07	2.438487e-09	4.684571e-08	2.103306e+01	1.203165e+03
1.000000e-06	2.558757e-09	4.918997e-08	2.207044e+01	1.263007e+03
1.010000e-06	2.677996e-09	5.143143e-08	2.309894e+01	1.320005e+03
