# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310689.39889883396
# 
Resultados:
# tau_ns_=_(9.62+/-0.27)e+01
# dphi_rad_=_6.47+/-0.01
# SAR_W/g_=_368.84+/-6.14
# Hc_kA/m_=_12.74+/-0.24
# Mr_A/m_=_72.43+/-0.67
# Magnetizacion_max_emu/g_=_26.7+/-0.7
# Suceptibilidad_a_M=0_=_(6.098+/-0.102)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C30008.txt		20.00	72.59	12.48	57041.50	275.58	3.106968e+05	5.051865e+01	6.464647e+00	372.00	93.989844	4506	6.215e-03
300kHz_150dA_100Mss_bobN5C30009.txt		20.00	72.37	12.60	57041.50	270.58	3.106279e+05	4.966891e+01	6.466087e+00	368.53	94.752966	4507	6.125e-03
300kHz_150dA_100Mss_bobN5C30010.txt		20.00	73.18	12.68	57041.50	272.05	3.106968e+05	4.998286e+01	6.467919e+00	374.62	95.724546	4506	6.155e-03
300kHz_150dA_100Mss_bobN5C30011.txt		20.00	72.95	12.92	57041.50	265.37	3.106968e+05	4.890129e+01	6.472538e+00	375.57	98.175265	4506	6.095e-03
300kHz_150dA_100Mss_bobN5C30012.txt		20.00	72.75	12.46	57041.50	274.22	3.106968e+05	5.021322e+01	6.463368e+00	367.17	93.313234	4506	6.234e-03
300kHz_150dA_100Mss_bobN5C30013.txt		20.00	72.58	12.30	57041.50	279.15	3.106279e+05	5.106584e+01	6.461243e+00	368.97	92.189482	4507	6.302e-03
300kHz_150dA_100Mss_bobN5C30014.txt		20.00	72.30	12.64	57041.50	269.49	3.106279e+05	4.946722e+01	6.467139e+00	369.12	95.311039	4507	6.112e-03
300kHz_150dA_100Mss_bobN5C30015.txt		20.00	72.27	12.78	57041.50	265.74	3.106279e+05	4.884343e+01	6.468939e+00	367.99	96.265468	4507	6.049e-03
300kHz_150dA_100Mss_bobN5C30016.txt		20.00	71.29	12.76	57041.50	262.26	3.106279e+05	4.817770e+01	6.467194e+00	359.61	95.340220	4507	5.972e-03
300kHz_150dA_100Mss_bobN5C30017.txt		20.00	72.39	13.29	57041.50	251.35	3.106279e+05	4.647701e+01	6.479288e+00	369.43	101.764312	4507	5.886e-03
300kHz_150dA_100Mss_bobN5C30018.txt		20.00	73.84	13.03	57041.50	262.53	3.106968e+05	4.846751e+01	6.476687e+00	380.29	100.379704	4506	6.110e-03
300kHz_150dA_100Mss_bobN5C30019.txt		20.00	71.87	12.62	57041.50	267.74	3.106279e+05	4.919357e+01	6.464938e+00	362.74	94.144413	4507	6.113e-03
300kHz_150dA_100Mss_bobN5C30020.txt		20.00	73.00	12.97	57041.50	260.98	3.106968e+05	4.815395e+01	6.475531e+00	375.60	99.765719	4506	6.056e-03
300kHz_150dA_100Mss_bobN5C30021.txt		20.00	72.10	12.61	57041.50	269.28	3.106279e+05	4.953041e+01	6.465950e+00	367.23	94.681231	4507	6.120e-03
300kHz_150dA_100Mss_bobN5C30022.txt		20.00	71.14	12.81	57041.50	258.02	3.106279e+05	4.747567e+01	6.469820e+00	359.37	96.733534	4507	5.921e-03
300kHz_150dA_100Mss_bobN5C30023.txt		20.00	73.01	13.02	57041.50	261.20	3.106968e+05	4.823956e+01	6.474581e+00	374.43	99.261913	4506	6.072e-03
300kHz_150dA_100Mss_bobN5C30025.txt		20.00	71.67	12.53	57041.50	265.98	3.106279e+05	4.883762e+01	6.463689e+00	357.67	93.484292	4507	6.122e-03
