# 250808_12:05:32.536814
t	CH1	CH2
0.000000e+00	8.474863e-02	1.270159e+01
1.000000e-08	8.853550e-02	1.265104e+01
2.000000e-08	8.926367e-02	1.263993e+01
3.000000e-08	8.763898e-02	1.259791e+01
4.000000e-08	8.800298e-02	1.253527e+01
5.000000e-08	9.321745e-02	1.244369e+01
6.000000e-08	9.857600e-02	1.239949e+01
7.000000e-08	9.719850e-02	1.233538e+01
8.000000e-08	9.908534e-02	1.231164e+01
9.000000e-08	1.041243e-01	1.219796e+01
1.000000e-07	1.062577e-01	1.213433e+01
1.100000e-07	1.028648e-01	1.206209e+01
1.200000e-07	1.004004e-01	1.194685e+01
1.300000e-07	1.011679e-01	1.187211e+01
1.400000e-07	9.942132e-02	1.176735e+01
1.500000e-07	9.510041e-02	1.165203e+01
1.600000e-07	9.108281e-02	1.154420e+01
1.700000e-07	8.652639e-02	1.140148e+01
1.800000e-07	8.403998e-02	1.130472e+01
1.900000e-07	7.873584e-02	1.114690e+01
2.000000e-07	7.059272e-02	1.104111e+01
2.100000e-07	6.384406e-02	1.092579e+01
2.200000e-07	6.046318e-02	1.078759e+01
2.300000e-07	5.799041e-02	1.065306e+01
2.400000e-07	5.567758e-02	1.055487e+01
2.500000e-07	5.113799e-02	1.039795e+01
2.600000e-07	5.021016e-02	1.026004e+01
2.700000e-07	4.607780e-02	1.010229e+01
2.800000e-07	4.231237e-02	9.905897e+00
2.900000e-07	3.954045e-02	9.767425e+00
3.000000e-07	3.565316e-02	9.627931e+00
3.100000e-07	3.471551e-02	9.431010e+00
3.200000e-07	3.326721e-02	9.263739e+00
3.300000e-07	3.154651e-02	9.094244e+00
3.400000e-07	2.753906e-02	8.946343e+00
3.500000e-07	2.724682e-02	8.736868e+00
3.600000e-07	2.418708e-02	8.538428e+00
3.700000e-07	2.203098e-02	8.369001e+00
3.800000e-07	2.145473e-02	8.200427e+00
3.900000e-07	2.146292e-02	7.980005e+00
4.000000e-07	1.913869e-02	7.802555e+00
4.100000e-07	1.709906e-02	7.601000e+00
4.200000e-07	1.514146e-02	7.379374e+00
4.300000e-07	1.304142e-02	7.137870e+00
4.400000e-07	1.201054e-02	6.968323e+00
4.500000e-07	1.032181e-02	6.719425e+00
4.600000e-07	9.718916e-03	6.546746e+00
4.700000e-07	9.053761e-03	6.315338e+00
4.800000e-07	8.380177e-03	6.097366e+00
4.900000e-07	7.739419e-03	5.896892e+00
5.000000e-07	5.989216e-03	5.663758e+00
5.100000e-07	5.334235e-03	5.443735e+00
5.200000e-07	4.648162e-03	5.183028e+00
5.300000e-07	4.041005e-03	4.916471e+00
5.400000e-07	3.774320e-03	4.666291e+00
5.500000e-07	3.199449e-03	4.485239e+00
5.600000e-07	3.737597e-03	4.294287e+00
5.700000e-07	6.037128e-04	3.979628e+00
5.800000e-07	-2.028257e-03	3.769997e+00
5.900000e-07	-2.032428e-03	3.570472e+00
6.000000e-07	-1.255560e-03	3.287314e+00
6.100000e-07	-2.277354e-03	3.035763e+00
6.200000e-07	-2.446695e-03	2.872631e+00
6.300000e-07	-2.894787e-03	2.620577e+00
6.400000e-07	-3.340430e-03	2.337946e+00
6.500000e-07	-3.623822e-03	2.106238e+00
6.600000e-07	-5.392106e-03	1.876833e+00
6.700000e-07	-7.343356e-03	1.615653e+00
6.800000e-07	-7.338433e-03	1.379970e+00
6.900000e-07	-7.276661e-03	1.088362e+00
7.000000e-07	-5.892080e-03	7.936014e-01
7.100000e-07	-6.101105e-03	5.915448e-01
7.200000e-07	-4.784667e-03	3.599960e-01
7.300000e-07	1.151547e-03	7.733666e-02
7.400000e-07	2.027793e-02	-1.752699e-01
7.500000e-07	2.635599e-02	-3.463684e-01
7.600000e-07	-2.228000e-02	-5.752748e-01
7.700000e-07	-6.564747e-03	-8.184826e-01
7.800000e-07	2.132547e-02	-1.038985e+00
7.900000e-07	-1.219985e-02	-1.319535e+00
8.000000e-07	-2.414400e-03	-1.532820e+00
8.100000e-07	1.282770e-01	-1.692663e+00
8.200000e-07	3.123636e-01	-1.891108e+00
8.300000e-07	-1.872053e-01	-2.152589e+00
8.400000e-07	-3.958768e-01	-2.492088e+00
8.500000e-07	1.705673e-01	-2.744717e+00
8.600000e-07	1.165414e-01	-3.004802e+00
8.700000e-07	-4.374387e-01	-3.249538e+00
8.800000e-07	-5.523879e-02	-3.430037e+00
8.900000e-07	4.824549e-01	-3.587376e+00
9.000000e-07	-2.724804e-01	-3.844333e+00
9.100000e-07	-1.517348e-01	-4.089562e+00
9.200000e-07	4.747319e-01	-4.279014e+00
9.300000e-07	-2.871078e-01	-4.490089e+00
9.400000e-07	-2.768169e-01	-4.753720e+00
9.500000e-07	1.745309e-01	-4.993755e+00
9.600000e-07	6.426103e-02	-5.225959e+00
9.700000e-07	-1.952791e-01	-5.480463e+00
9.800000e-07	2.857031e-03	-5.733275e+00
9.900000e-07	3.329171e-01	-5.913170e+00
1.000000e-06	-2.097127e-01	-6.182252e+00
1.010000e-06	-2.291072e-02	-6.407830e+00
1.020000e-06	-3.759671e-02	-6.627782e+00
1.030000e-06	-1.107537e-02	-6.819380e+00
1.040000e-06	-4.980363e-02	-7.005486e+00
1.050000e-06	-7.686284e-02	-7.300014e+00
1.060000e-06	1.384398e-01	-7.459413e+00
1.070000e-06	-5.752213e-02	-7.730551e+00
1.080000e-06	-3.758730e-03	-7.924168e+00
1.090000e-06	-4.980468e-02	-8.120619e+00
1.100000e-06	2.843583e-02	-8.292542e+00
1.110000e-06	-1.141170e-01	-8.468541e+00
1.120000e-06	2.327991e-03	-8.699617e+00
1.130000e-06	2.786637e-02	-8.849990e+00
1.140000e-06	-4.288983e-02	-9.048911e+00
1.150000e-06	5.176981e-03	-9.164779e+00
1.160000e-06	-3.143167e-02	-9.363776e+00
1.170000e-06	-2.306330e-02	-9.582700e+00
1.180000e-06	-8.265415e-02	-9.721222e+00
1.190000e-06	1.270037e-02	-9.830239e+00
1.200000e-06	-3.606709e-02	-1.000741e+01
1.210000e-06	-5.150472e-03	-1.017573e+01
1.220000e-06	-2.498483e-02	-1.032120e+01
1.230000e-06	-1.756019e-02	-1.049964e+01
1.240000e-06	-3.680981e-02	-1.064893e+01
1.250000e-06	-5.038695e-02	-1.074322e+01
1.260000e-06	-4.201949e-02	-1.089005e+01
1.270000e-06	-4.245474e-02	-1.101646e+01
1.280000e-06	-1.938660e-02	-1.115325e+01
1.290000e-06	-2.124571e-02	-1.126052e+01
1.300000e-06	-1.314476e-02	-1.140738e+01
1.310000e-06	-3.810762e-02	-1.153175e+01
1.320000e-06	-4.597068e-02	-1.164649e+01
1.330000e-06	-5.360170e-02	-1.176430e+01
1.340000e-06	-5.239696e-02	-1.187907e+01
1.350000e-06	-4.819257e-02	-1.197531e+01
1.360000e-06	-3.643407e-02	-1.208754e+01
1.370000e-06	-3.139003e-02	-1.216588e+01
1.380000e-06	-3.544935e-02	-1.223949e+01
1.390000e-06	-4.137442e-02	-1.229077e+01
1.400000e-06	-4.750223e-02	-1.238588e+01
1.410000e-06	-5.633851e-02	-1.244951e+01
1.420000e-06	-6.595002e-02	-1.251220e+01
1.430000e-06	-6.014073e-02	-1.256585e+01
1.440000e-06	-5.292718e-02	-1.261694e+01
1.450000e-06	-5.378759e-02	-1.265952e+01
1.460000e-06	-4.767439e-02	-1.271010e+01
1.470000e-06	-5.265737e-02	-1.275318e+01
1.480000e-06	-5.923209e-02	-1.276730e+01
1.490000e-06	-6.631432e-02	-1.279596e+01
1.500000e-06	-7.217391e-02	-1.280796e+01
1.510000e-06	-7.202902e-02	-1.283854e+01
1.520000e-06	-7.174567e-02	-1.286209e+01
1.530000e-06	-7.609509e-02	-1.286104e+01
1.540000e-06	-7.250399e-02	-1.290225e+01
1.550000e-06	-7.568988e-02	-1.289012e+01
1.560000e-06	-7.729699e-02	-1.289972e+01
1.570000e-06	-7.941946e-02	-1.286156e+01
