# Temperatura_=_20.0
# Concentracion g/m^3_=_4240.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310799.299813368
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.646991e-09	-1.488802e-08	-5.704820e+01	-3.805290e+02
1.000000e-08	-6.644479e-09	-1.485965e-08	-5.702663e+01	-3.804323e+02
2.000000e-08	-6.639499e-09	-1.487932e-08	-5.698389e+01	-3.802612e+02
3.000000e-08	-6.632282e-09	-1.488053e-08	-5.692195e+01	-3.800232e+02
4.000000e-08	-6.622665e-09	-1.485115e-08	-5.683941e+01	-3.797306e+02
5.000000e-08	-6.610525e-09	-1.485892e-08	-5.673522e+01	-3.793996e+02
6.000000e-08	-6.595757e-09	-1.488253e-08	-5.660847e+01	-3.790492e+02
7.000000e-08	-6.578315e-09	-1.486707e-08	-5.645877e+01	-3.786996e+02
8.000000e-08	-6.558351e-09	-1.463888e-08	-5.628742e+01	-3.783699e+02
9.000000e-08	-6.535726e-09	-1.443205e-08	-5.609325e+01	-3.780761e+02
1.000000e-07	-6.510298e-09	-1.473914e-08	-5.587501e+01	-3.778291e+02
1.100000e-07	-6.482435e-09	-1.492810e-08	-5.563587e+01	-3.776332e+02
1.200000e-07	-6.452573e-09	-1.454824e-08	-5.537958e+01	-3.774845e+02
1.300000e-07	-6.420810e-09	-1.448415e-08	-5.510697e+01	-3.773713e+02
1.400000e-07	-6.387079e-09	-1.491842e-08	-5.481747e+01	-3.772740e+02
1.500000e-07	-6.351422e-09	-1.492102e-08	-5.451145e+01	-3.771664e+02
1.600000e-07	-6.313686e-09	-1.440575e-08	-5.418758e+01	-3.770180e+02
1.700000e-07	-6.273498e-09	-1.454530e-08	-5.384265e+01	-3.767957e+02
