# Temperatura_=_20.0
# Concentracion g/m^3_=_7200.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310760.951563303
# Promedio de 16 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.613536e-09	-2.016748e-08	-5.705514e+01	-5.154565e+02
1.000000e-08	-6.610298e-09	-2.015593e-08	-5.702721e+01	-5.152452e+02
2.000000e-08	-6.604661e-09	-2.016098e-08	-5.697857e+01	-5.149316e+02
3.000000e-08	-6.596792e-09	-2.014078e-08	-5.691068e+01	-5.145330e+02
4.000000e-08	-6.586506e-09	-2.010776e-08	-5.682194e+01	-5.140724e+02
5.000000e-08	-6.573695e-09	-2.009825e-08	-5.671141e+01	-5.135755e+02
6.000000e-08	-6.558226e-09	-2.009440e-08	-5.657796e+01	-5.130681e+02
7.000000e-08	-6.540108e-09	-2.003074e-08	-5.642165e+01	-5.125736e+02
8.000000e-08	-6.519465e-09	-1.985297e-08	-5.624356e+01	-5.121094e+02
9.000000e-08	-6.496126e-09	-1.980600e-08	-5.604220e+01	-5.116853e+02
1.000000e-07	-6.470082e-09	-1.999792e-08	-5.581752e+01	-5.113022e+02
1.100000e-07	-6.441733e-09	-2.000244e-08	-5.557295e+01	-5.109513e+02
1.200000e-07	-6.411466e-09	-1.980130e-08	-5.531183e+01	-5.106151e+02
1.300000e-07	-6.379327e-09	-1.982984e-08	-5.503456e+01	-5.102689e+02
1.400000e-07	-6.345256e-09	-1.998157e-08	-5.474063e+01	-5.098832e+02
1.500000e-07	-6.309202e-09	-1.987307e-08	-5.442959e+01	-5.094262e+02
1.600000e-07	-6.270933e-09	-1.965920e-08	-5.409943e+01	-5.088670e+02
1.700000e-07	-6.230240e-09	-1.971363e-08	-5.374837e+01	-5.081779e+02
1.800000e-07	-6.187082e-09	-1.975782e-08	-5.337604e+01	-5.073367e+02
1.900000e-07	-6.141440e-09	-1.957366e-08	-5.298229e+01	-5.063277e+02
2.000000e-07	-6.093406e-09	-1.957829e-08	-5.256789e+01	-5.051427e+02
2.100000e-07	-6.042672e-09	-1.966991e-08	-5.213020e+01	-5.037802e+02
2.200000e-07	-5.989227e-09	-1.949892e-08	-5.166912e+01	-5.022445e+02
2.300000e-07	-5.933443e-09	-1.933790e-08	-5.118787e+01	-5.005441e+02
2.400000e-07	-5.875296e-09	-1.938786e-08	-5.068623e+01	-4.986899e+02
2.500000e-07	-5.814852e-09	-1.929865e-08	-5.016477e+01	-4.966932e+02
2.600000e-07	-5.752225e-09	-1.908300e-08	-4.962449e+01	-4.945643e+02
2.700000e-07	-5.687440e-09	-1.905534e-08	-4.906558e+01	-4.923111e+02
2.800000e-07	-5.620399e-09	-1.903708e-08	-4.848721e+01	-4.899387e+02
2.900000e-07	-5.551101e-09	-1.889530e-08	-4.788937e+01	-4.874494e+02
3.000000e-07	-5.479654e-09	-1.878336e-08	-4.727299e+01	-4.848431e+02
3.100000e-07	-5.406074e-09	-1.873015e-08	-4.663821e+01	-4.821179e+02
3.200000e-07	-5.330286e-09	-1.860643e-08	-4.598438e+01	-4.792713e+02
3.300000e-07	-5.252144e-09	-1.844082e-08	-4.531025e+01	-4.763013e+02
3.400000e-07	-5.171753e-09	-1.834786e-08	-4.461671e+01	-4.732064e+02
3.500000e-07	-5.089336e-09	-1.826419e-08	-4.390570e+01	-4.699865e+02
3.600000e-07	-5.005140e-09	-1.811868e-08	-4.317933e+01	-4.666427e+02
3.700000e-07	-4.919282e-09	-1.796803e-08	-4.243863e+01	-4.631763e+02
3.800000e-07	-4.831653e-09	-1.785878e-08	-4.168264e+01	-4.595885e+02
3.900000e-07	-4.742178e-09	-1.771940e-08	-4.091074e+01	-4.558790e+02
4.000000e-07	-4.650839e-09	-1.754574e-08	-4.012275e+01	-4.520454e+02
4.100000e-07	-4.557742e-09	-1.739012e-08	-3.931959e+01	-4.480822e+02
4.200000e-07	-4.462977e-09	-1.723722e-08	-3.850205e+01	-4.439807e+02
4.300000e-07	-4.366500e-09	-1.707330e-08	-3.766973e+01	-4.397290e+02
4.400000e-07	-4.268357e-09	-1.691330e-08	-3.682306e+01	-4.353128e+02
4.500000e-07	-4.168567e-09	-1.673774e-08	-3.596216e+01	-4.307166e+02
4.600000e-07	-4.067156e-09	-1.652705e-08	-3.508728e+01	-4.259251e+02
4.700000e-07	-3.964245e-09	-1.632401e-08	-3.419946e+01	-4.209244e+02
4.800000e-07	-3.859845e-09	-1.613968e-08	-3.329879e+01	-4.157039e+02
4.900000e-07	-3.753911e-09	-1.593608e-08	-3.238490e+01	-4.102563e+02
5.000000e-07	-3.646465e-09	-1.571054e-08	-3.145796e+01	-4.045790e+02
5.100000e-07	-3.537600e-09	-1.549294e-08	-3.051877e+01	-3.986729e+02
5.200000e-07	-3.427443e-09	-1.528097e-08	-2.956844e+01	-3.925418e+02
5.300000e-07	-3.315981e-09	-1.504538e-08	-2.860686e+01	-3.861908e+02
5.400000e-07	-3.203184e-09	-1.477858e-08	-2.763375e+01	-3.796244e+02
5.500000e-07	-3.089062e-09	-1.449919e-08	-2.664922e+01	-3.728442e+02
5.600000e-07	-2.973589e-09	-1.422304e-08	-2.565303e+01	-3.658476e+02
5.700000e-07	-2.856831e-09	-1.394968e-08	-2.464575e+01	-3.586264e+02
5.800000e-07	-2.738945e-09	-1.366726e-08	-2.362875e+01	-3.511661e+02
5.900000e-07	-2.620013e-09	-1.336807e-08	-2.260272e+01	-3.434469e+02
6.000000e-07	-2.500037e-09	-1.305651e-08	-2.156768e+01	-3.354443e+02
6.100000e-07	-2.379088e-09	-1.273601e-08	-2.052425e+01	-3.271320e+02
6.200000e-07	-2.257260e-09	-1.239832e-08	-1.947324e+01	-3.184838e+02
6.300000e-07	-2.134587e-09	-1.203613e-08	-1.841493e+01	-3.094767e+02
6.400000e-07	-2.011092e-09	-1.166132e-08	-1.734954e+01	-3.000933e+02
6.500000e-07	-1.886804e-09	-1.128827e-08	-1.627730e+01	-2.903233e+02
6.600000e-07	-1.761784e-09	-1.091108e-08	-1.519875e+01	-2.801642e+02
6.700000e-07	-1.636122e-09	-1.051714e-08	-1.411465e+01	-2.696206e+02
6.800000e-07	-1.509900e-09	-1.010130e-08	-1.302573e+01	-2.587025e+02
6.900000e-07	-1.383159e-09	-9.665218e-09	-1.193232e+01	-2.474216e+02
7.000000e-07	-1.255903e-09	-9.212826e-09	-1.083448e+01	-2.357875e+02
7.100000e-07	-1.128151e-09	-8.744722e-09	-9.732358e+00	-2.238032e+02
7.200000e-07	-9.999566e-10	-8.259010e-09	-8.626421e+00	-2.114608e+02
7.300000e-07	-8.713951e-10	-7.755472e-09	-7.517318e+00	-1.987385e+02
7.400000e-07	-7.425350e-10	-7.237557e-09	-6.405639e+00	-1.855981e+02
7.500000e-07	-6.134408e-10	-6.706233e-09	-5.291941e+00	-1.719859e+02
7.600000e-07	-4.841478e-10	-6.153619e-09	-4.176528e+00	-1.578345e+02
7.700000e-07	-3.546811e-10	-5.569444e-09	-3.059616e+00	-1.430675e+02
7.800000e-07	-2.250844e-10	-4.954845e-09	-1.941584e+00	-1.276068e+02
7.900000e-07	-9.542396e-11	-4.319462e-09	-8.230012e-01	-1.113801e+02
8.000000e-07	3.426759e-11	-3.665038e-09	2.958500e-01	-9.433033e+01
8.100000e-07	1.639554e-10	-2.983881e-09	1.414670e+00	-7.642476e+01
8.200000e-07	2.935889e-10	-2.269204e-09	2.533020e+00	-5.766263e+01
8.300000e-07	4.231423e-10	-1.522742e-09	3.650679e+00	-3.808131e+01
8.400000e-07	5.525606e-10	-7.502359e-10	4.767173e+00	-1.775944e+01
8.500000e-07	6.817932e-10	5.514181e-11	5.882065e+00	3.182976e+00
8.600000e-07	8.107952e-10	8.993249e-10	6.994966e+00	2.458810e+01
8.700000e-07	9.395052e-10	1.767050e-09	8.105348e+00	4.626701e+01
8.800000e-07	1.067863e-09	2.638676e-09	9.212690e+00	6.800932e+01
8.900000e-07	1.195792e-09	3.499892e-09	1.031634e+01	8.959492e+01
9.000000e-07	1.323224e-09	4.337389e-09	1.141570e+01	1.108067e+02
9.100000e-07	1.450123e-09	5.142425e-09	1.251046e+01	1.314432e+02
9.200000e-07	1.576492e-09	5.910582e-09	1.360065e+01	1.513301e+02
9.300000e-07	1.702330e-09	6.638955e-09	1.468626e+01	1.703296e+02
9.400000e-07	1.827570e-09	7.324844e-09	1.576671e+01	1.883465e+02
9.500000e-07	1.952086e-09	7.969054e-09	1.684092e+01	2.053307e+02
9.600000e-07	2.075807e-09	8.574970e-09	1.790826e+01	2.212765e+02
9.700000e-07	2.198711e-09	9.146001e-09	1.896855e+01	2.362182e+02
9.800000e-07	2.320768e-09	9.686954e-09	2.002154e+01	2.502224e+02
9.900000e-07	2.441961e-09	1.019964e-08	2.106707e+01	2.633790e+02
1.000000e-06	2.562201e-09	1.068732e-08	2.210438e+01	2.757906e+02
1.010000e-06	2.681373e-09	1.115583e-08	2.313248e+01	2.875620e+02
1.020000e-06	2.799466e-09	1.160768e-08	2.415127e+01	2.987911e+02
1.030000e-06	2.916422e-09	1.204107e-08	2.516025e+01	3.095613e+02
1.040000e-06	3.032137e-09	1.245331e-08	2.615852e+01	3.199361e+02
1.050000e-06	3.146610e-09	1.284665e-08	2.714608e+01	3.299575e+02
1.060000e-06	3.259812e-09	1.322421e-08	2.812267e+01	3.396459e+02
1.070000e-06	3.371679e-09	1.358196e-08	2.908775e+01	3.490031e+02
1.080000e-06	3.482253e-09	1.391822e-08	3.004167e+01	3.580171e+02
1.090000e-06	3.591606e-09	1.424024e-08	3.098506e+01	3.666678e+02
1.100000e-06	3.699637e-09	1.455280e-08	3.191705e+01	3.749334e+02
1.110000e-06	3.806252e-09	1.485352e-08	3.283681e+01	3.827953e+02
1.120000e-06	3.911430e-09	1.513908e-08	3.374418e+01	3.902434e+02
1.130000e-06	4.015084e-09	1.541037e-08	3.463841e+01	3.972785e+02
1.140000e-06	4.117231e-09	1.566994e-08	3.551963e+01	4.039132e+02
1.150000e-06	4.217829e-09	1.591905e-08	3.638749e+01	4.101717e+02
1.160000e-06	4.316743e-09	1.615691e-08	3.724082e+01	4.160866e+02
1.170000e-06	4.413931e-09	1.638114e-08	3.807926e+01	4.216965e+02
1.180000e-06	4.509381e-09	1.659401e-08	3.890270e+01	4.270408e+02
1.190000e-06	4.603195e-09	1.680080e-08	3.971204e+01	4.321567e+02
1.200000e-06	4.695364e-09	1.699871e-08	4.050718e+01	4.370753e+02
1.210000e-06	4.785752e-09	1.718287e-08	4.128696e+01	4.418192e+02
1.220000e-06	4.874258e-09	1.735321e-08	4.205050e+01	4.464015e+02
1.230000e-06	4.960904e-09	1.751470e-08	4.279799e+01	4.508261e+02
1.240000e-06	5.045766e-09	1.767256e-08	4.353010e+01	4.550887e+02
1.250000e-06	5.128771e-09	1.782536e-08	4.424618e+01	4.591800e+02
1.260000e-06	5.209787e-09	1.797163e-08	4.494511e+01	4.630878e+02
1.270000e-06	5.288763e-09	1.811269e-08	4.562643e+01	4.668010e+02
1.280000e-06	5.365638e-09	1.824855e-08	4.628963e+01	4.703116e+02
1.290000e-06	5.440294e-09	1.837790e-08	4.693368e+01	4.736174e+02
1.300000e-06	5.512732e-09	1.849888e-08	4.755860e+01	4.767224e+02
1.310000e-06	5.583081e-09	1.861402e-08	4.816550e+01	4.796373e+02
1.320000e-06	5.651346e-09	1.872688e-08	4.875442e+01	4.823784e+02
1.330000e-06	5.717409e-09	1.883719e-08	4.932435e+01	4.849653e+02
1.340000e-06	5.781291e-09	1.894251e-08	4.987545e+01	4.874190e+02
1.350000e-06	5.843120e-09	1.904221e-08	5.040885e+01	4.897591e+02
1.360000e-06	5.902859e-09	1.913598e-08	5.092422e+01	4.920015e+02
1.370000e-06	5.960329e-09	1.922341e-08	5.142001e+01	4.941566e+02
1.380000e-06	6.015495e-09	1.930424e-08	5.189593e+01	4.962289e+02
1.390000e-06	6.068228e-09	1.937885e-08	5.235084e+01	4.982162e+02
1.400000e-06	6.118294e-09	1.944942e-08	5.278276e+01	5.001115e+02
1.410000e-06	6.165803e-09	1.951584e-08	5.319262e+01	5.019040e+02
1.420000e-06	6.211053e-09	1.957835e-08	5.358298e+01	5.035815e+02
1.430000e-06	6.254006e-09	1.963636e-08	5.395354e+01	5.051329e+02
1.440000e-06	6.294490e-09	1.968913e-08	5.430279e+01	5.065503e+02
1.450000e-06	6.332657e-09	1.973584e-08	5.463206e+01	5.078305e+02
1.460000e-06	6.368579e-09	1.977514e-08	5.494195e+01	5.089758e+02
1.470000e-06	6.402034e-09	1.980839e-08	5.523057e+01	5.099941e+02
1.480000e-06	6.433057e-09	1.983945e-08	5.549820e+01	5.108981e+02
1.490000e-06	6.461838e-09	1.986984e-08	5.574649e+01	5.117035e+02
1.500000e-06	6.488148e-09	1.989698e-08	5.597346e+01	5.124270e+02
1.510000e-06	6.511823e-09	1.991918e-08	5.617770e+01	5.130836e+02
1.520000e-06	6.533142e-09	1.993993e-08	5.636162e+01	5.136853e+02
1.530000e-06	6.552143e-09	1.996201e-08	5.652553e+01	5.142388e+02
1.540000e-06	6.568571e-09	1.997974e-08	5.666726e+01	5.147446e+02
1.550000e-06	6.582366e-09	1.998709e-08	5.678626e+01	5.151978e+02
1.560000e-06	6.593403e-09	1.998795e-08	5.688147e+01	5.155879e+02
1.570000e-06	6.601702e-09	1.998818e-08	5.695306e+01	5.159016e+02
1.580000e-06	6.607575e-09	1.998688e-08	5.700373e+01	5.161242e+02
1.590000e-06	6.611024e-09	1.998182e-08	5.703347e+01	5.162428e+02
1.600000e-06	6.611954e-09	1.998015e-08	5.704150e+01	5.162483e+02
1.610000e-06	6.610559e-09	1.999280e-08	5.702945e+01	5.161376e+02
1.620000e-06	6.607034e-09	1.999668e-08	5.699905e+01	5.159146e+02
1.630000e-06	6.601195e-09	1.997876e-08	5.694867e+01	5.155907e+02
1.640000e-06	6.593007e-09	1.996854e-08	5.687802e+01	5.151842e+02
1.650000e-06	6.582608e-09	1.995767e-08	5.678831e+01	5.147183e+02
1.660000e-06	6.569741e-09	1.991852e-08	5.667730e+01	5.142189e+02
1.670000e-06	6.554494e-09	1.989732e-08	5.654576e+01	5.137117e+02
1.680000e-06	6.537302e-09	2.003582e-08	5.639744e+01	5.132196e+02
1.690000e-06	6.518080e-09	2.013416e-08	5.623160e+01	5.127592e+02
1.700000e-06	6.496055e-09	1.994166e-08	5.604160e+01	5.123395e+02
1.710000e-06	6.470910e-09	1.984377e-08	5.582466e+01	5.119603e+02
1.720000e-06	6.443095e-09	2.000533e-08	5.558469e+01	5.116118e+02
1.730000e-06	6.412710e-09	1.996578e-08	5.532256e+01	5.112757e+02
1.740000e-06	6.379928e-09	1.976417e-08	5.503974e+01	5.109266e+02
1.750000e-06	6.345288e-09	1.985958e-08	5.474090e+01	5.105346e+02
1.760000e-06	6.308764e-09	1.996468e-08	5.442580e+01	5.100680e+02
1.770000e-06	6.269905e-09	1.982397e-08	5.409056e+01	5.094959e+02
1.780000e-06	6.228776e-09	1.989144e-08	5.373574e+01	5.087914e+02
1.790000e-06	6.185544e-09	2.001311e-08	5.336277e+01	5.079326e+02
1.800000e-06	6.139991e-09	1.986015e-08	5.296978e+01	5.069049e+02
1.810000e-06	6.092012e-09	1.974725e-08	5.255586e+01	5.057007e+02
1.820000e-06	6.041561e-09	1.982298e-08	5.212062e+01	5.043192e+02
1.830000e-06	5.988556e-09	1.979922e-08	5.166334e+01	5.027652e+02
1.840000e-06	5.932999e-09	1.958633e-08	5.118404e+01	5.010476e+02
1.850000e-06	5.875142e-09	1.958009e-08	5.068490e+01	4.991775e+02
1.860000e-06	5.815081e-09	1.960368e-08	5.016675e+01	4.971660e+02
1.870000e-06	5.752648e-09	1.942811e-08	4.962814e+01	4.950233e+02
1.880000e-06	5.687979e-09	1.929052e-08	4.907024e+01	4.927570e+02
1.890000e-06	5.621135e-09	1.923298e-08	4.849356e+01	4.903719e+02
1.900000e-06	5.552079e-09	1.915031e-08	4.789782e+01	4.878700e+02
1.910000e-06	5.480729e-09	1.897626e-08	4.728228e+01	4.852508e+02
1.920000e-06	5.407153e-09	1.890342e-08	4.664753e+01	4.825126e+02
1.930000e-06	5.331410e-09	1.885350e-08	4.599409e+01	4.796528e+02
1.940000e-06	5.253347e-09	1.871014e-08	4.532064e+01	4.766692e+02
1.950000e-06	5.173214e-09	1.855890e-08	4.462933e+01	4.735608e+02
1.960000e-06	5.091222e-09	1.844665e-08	4.392197e+01	4.703274e+02
1.970000e-06	5.007352e-09	1.831188e-08	4.319842e+01	4.669702e+02
1.980000e-06	4.921480e-09	1.814331e-08	4.245760e+01	4.634906e+02
1.990000e-06	4.833628e-09	1.803462e-08	4.169969e+01	4.598897e+02
2.000000e-06	4.744045e-09	1.790434e-08	4.092686e+01	4.561669e+02
2.010000e-06	4.652785e-09	1.774386e-08	4.013955e+01	4.523196e+02
2.020000e-06	4.559787e-09	1.758482e-08	3.933725e+01	4.483420e+02
2.030000e-06	4.464970e-09	1.742192e-08	3.851926e+01	4.442248e+02
2.040000e-06	4.368463e-09	1.722755e-08	3.768669e+01	4.399560e+02
2.050000e-06	4.270371e-09	1.704125e-08	3.684044e+01	4.355211e+02
2.060000e-06	4.170688e-09	1.687883e-08	3.598047e+01	4.309046e+02
2.070000e-06	4.069401e-09	1.670294e-08	3.510666e+01	4.260912e+02
2.080000e-06	3.966478e-09	1.650987e-08	3.421874e+01	4.210673e+02
2.090000e-06	3.862002e-09	1.630256e-08	3.331743e+01	4.158225e+02
2.100000e-06	3.756107e-09	1.608691e-08	3.240386e+01	4.103502e+02
2.110000e-06	3.648849e-09	1.584922e-08	3.147854e+01	4.046481e+02
2.120000e-06	3.540194e-09	1.560584e-08	3.054117e+01	3.987175e+02
2.130000e-06	3.430183e-09	1.535935e-08	2.959210e+01	3.925625e+02
2.140000e-06	3.318778e-09	1.511052e-08	2.863100e+01	3.861881e+02
2.150000e-06	3.206014e-09	1.486211e-08	2.765818e+01	3.795986e+02
2.160000e-06	3.091936e-09	1.461514e-08	2.667403e+01	3.727953e+02
2.170000e-06	2.976504e-09	1.435425e-08	2.567819e+01	3.657750e+02
2.180000e-06	2.859817e-09	1.406551e-08	2.467154e+01	3.585288e+02
2.190000e-06	2.741951e-09	1.375605e-08	2.365470e+01	3.510417e+02
2.200000e-06	2.622904e-09	1.343600e-08	2.262769e+01	3.432932e+02
2.210000e-06	2.502754e-09	1.310799e-08	2.159114e+01	3.352586e+02
2.220000e-06	2.381675e-09	1.277094e-08	2.054659e+01	3.269113e+02
