# Configuracion:
# Concentracion g/m^3_=_7200.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310760.951563303
# 
Resultados:
# tau_ns_=_(3.70+/-0.13)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_406.50+/-14.10
# Hc_kA/m_=_5.67+/-0.08
# Mr_A/m_=_98.23+/-0.96
# Magnetizacion_max_emu/g_=_71.7+/-0.6
# Suceptibilidad_a_M=0_=_(1.870+/-0.014)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5F20008.txt		20.00	99.53	5.84	57041.50	511.22	3.107658e+05	9.865328e+01	6.359852e+00	428.30	39.341814	4505	1.853e-02
300kHz_150dA_100Mss_bobN5F20009.txt		20.00	97.89	5.64	57041.50	521.81	3.107658e+05	1.004578e+02	6.354327e+00	404.76	36.496609	4505	1.872e-02
300kHz_150dA_100Mss_bobN5F20010.txt		20.00	99.54	5.76	57041.50	518.55	3.107658e+05	9.999605e+01	6.358500e+00	426.49	38.645643	4505	1.868e-02
300kHz_150dA_100Mss_bobN5F20011.txt		20.00	100.29	5.79	57041.50	519.21	3.107658e+05	1.002337e+02	6.359598e+00	433.72	39.211076	4505	1.868e-02
300kHz_150dA_100Mss_bobN5F20012.txt		20.00	98.75	5.70	57041.50	520.07	3.107658e+05	1.001878e+02	6.356073e+00	413.56	37.395688	4505	1.871e-02
300kHz_150dA_100Mss_bobN5F20013.txt		20.00	97.95	5.68	57041.50	515.32	3.107658e+05	9.931819e+01	6.355603e+00	407.33	37.153581	4505	1.862e-02
300kHz_150dA_100Mss_bobN5F20014.txt		20.00	97.21	5.56	57041.50	515.02	3.107658e+05	9.935350e+01	6.351806e+00	386.15	35.199199	4505	1.882e-02
300kHz_150dA_100Mss_bobN5F20015.txt		20.00	97.65	5.71	57041.50	508.00	3.107658e+05	9.800633e+01	6.354982e+00	398.51	36.834345	4505	1.848e-02
300kHz_150dA_100Mss_bobN5F20016.txt		20.00	98.14	5.73	57041.50	507.24	3.107658e+05	9.794586e+01	6.355963e+00	403.70	37.339346	4505	1.845e-02
300kHz_150dA_100Mss_bobN5F20017.txt		20.00	97.42	5.60	57041.50	514.11	3.107658e+05	9.914855e+01	6.352999e+00	392.04	35.813023	4505	1.873e-02
300kHz_150dA_100Mss_bobN5F20018.txt		20.00	97.96	5.68	57041.50	514.54	3.107658e+05	9.921700e+01	6.354962e+00	403.32	36.823619	4505	1.863e-02
300kHz_150dA_100Mss_bobN5F20019.txt		20.00	98.72	5.66	57041.50	514.11	3.107658e+05	9.925987e+01	6.356263e+00	410.80	37.493613	4505	1.882e-02
300kHz_150dA_100Mss_bobN5F20020.txt		20.00	98.06	5.66	57041.50	522.58	3.107658e+05	1.005425e+02	6.354611e+00	406.72	36.643566	4505	1.875e-02
300kHz_150dA_100Mss_bobN5F20021.txt		20.00	98.92	5.69	57041.50	518.47	3.107658e+05	9.996027e+01	6.356287e+00	413.83	37.506276	4505	1.876e-02
300kHz_150dA_100Mss_bobN5F20022.txt		20.00	96.83	5.54	57041.50	519.89	3.107658e+05	1.000738e+02	6.351503e+00	387.24	35.043798	4505	1.887e-02
300kHz_150dA_100Mss_bobN5F20023.txt		20.00	96.88	5.53	57041.50	519.91	3.107658e+05	1.001211e+02	6.351510e+00	387.46	35.047176	4505	1.901e-02
