# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310711.4610168213
# Promedio de 16 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.510622e-09	-1.190135e-08	-5.708035e+01	-3.039236e+02
1.000000e-08	-6.508045e-09	-1.189544e-08	-5.705775e+01	-3.038953e+02
2.000000e-08	-6.503072e-09	-1.191091e-08	-5.701414e+01	-3.037971e+02
3.000000e-08	-6.495859e-09	-1.191004e-08	-5.695089e+01	-3.036388e+02
4.000000e-08	-6.486336e-09	-1.188895e-08	-5.686739e+01	-3.034333e+02
5.000000e-08	-6.474338e-09	-1.188804e-08	-5.676219e+01	-3.031958e+02
6.000000e-08	-6.459781e-09	-1.189511e-08	-5.663456e+01	-3.029425e+02
7.000000e-08	-6.442638e-09	-1.186860e-08	-5.648425e+01	-3.026891e+02
8.000000e-08	-6.422950e-09	-1.172528e-08	-5.631163e+01	-3.024494e+02
9.000000e-08	-6.400652e-09	-1.159357e-08	-5.611613e+01	-3.022337e+02
1.000000e-07	-6.375696e-09	-1.176392e-08	-5.589732e+01	-3.020477e+02
1.100000e-07	-6.348346e-09	-1.191397e-08	-5.565753e+01	-3.018913e+02
1.200000e-07	-6.318980e-09	-1.171055e-08	-5.540007e+01	-3.017587e+02
1.300000e-07	-6.287776e-09	-1.162669e-08	-5.512648e+01	-3.016382e+02
1.400000e-07	-6.254721e-09	-1.186753e-08	-5.483667e+01	-3.015132e+02
1.500000e-07	-6.219736e-09	-1.189982e-08	-5.452995e+01	-3.013632e+02
1.600000e-07	-6.182645e-09	-1.160906e-08	-5.420475e+01	-3.011654e+02
1.700000e-07	-6.143265e-09	-1.162278e-08	-5.385949e+01	-3.008969e+02
1.800000e-07	-6.101497e-09	-1.179370e-08	-5.349328e+01	-3.005359e+02
1.900000e-07	-6.057270e-09	-1.157563e-08	-5.310552e+01	-3.000642e+02
2.000000e-07	-6.010635e-09	-1.151565e-08	-5.269666e+01	-2.994676e+02
2.100000e-07	-5.961508e-09	-1.171248e-08	-5.226594e+01	-2.987377e+02
2.200000e-07	-5.909692e-09	-1.158031e-08	-5.181164e+01	-2.978718e+02
2.300000e-07	-5.855394e-09	-1.139422e-08	-5.133559e+01	-2.968728e+02
2.400000e-07	-5.798816e-09	-1.149068e-08	-5.083954e+01	-2.957482e+02
2.500000e-07	-5.739947e-09	-1.145846e-08	-5.032342e+01	-2.945098e+02
2.600000e-07	-5.678852e-09	-1.122669e-08	-4.978777e+01	-2.931711e+02
2.700000e-07	-5.615633e-09	-1.122187e-08	-4.923351e+01	-2.917468e+02
2.800000e-07	-5.550294e-09	-1.127429e-08	-4.866066e+01	-2.902505e+02
2.900000e-07	-5.482731e-09	-1.116967e-08	-4.806830e+01	-2.886940e+02
3.000000e-07	-5.412981e-09	-1.110008e-08	-4.745678e+01	-2.870858e+02
3.100000e-07	-5.341156e-09	-1.108320e-08	-4.682706e+01	-2.854308e+02
3.200000e-07	-5.267263e-09	-1.101951e-08	-4.617921e+01	-2.837304e+02
3.300000e-07	-5.191148e-09	-1.089907e-08	-4.551188e+01	-2.819820e+02
3.400000e-07	-5.112762e-09	-1.081208e-08	-4.482465e+01	-2.801807e+02
3.500000e-07	-5.032226e-09	-1.076000e-08	-4.411856e+01	-2.783193e+02
3.600000e-07	-4.949721e-09	-1.069077e-08	-4.339521e+01	-2.763898e+02
3.700000e-07	-4.865489e-09	-1.061185e-08	-4.265671e+01	-2.743843e+02
3.800000e-07	-4.779604e-09	-1.055072e-08	-4.190373e+01	-2.722957e+02
3.900000e-07	-4.692003e-09	-1.047576e-08	-4.113570e+01	-2.701185e+02
4.000000e-07	-4.602624e-09	-1.036741e-08	-4.035208e+01	-2.678491e+02
4.100000e-07	-4.511470e-09	-1.027394e-08	-3.955291e+01	-2.654859e+02
4.200000e-07	-4.418607e-09	-1.017105e-08	-3.873875e+01	-2.630287e+02
4.300000e-07	-4.324101e-09	-1.005603e-08	-3.791018e+01	-2.604788e+02
4.400000e-07	-4.227986e-09	-9.971008e-09	-3.706751e+01	-2.578378e+02
4.500000e-07	-4.130257e-09	-9.895688e-09	-3.621068e+01	-2.551075e+02
4.600000e-07	-4.030886e-09	-9.782846e-09	-3.533947e+01	-2.522888e+02
4.700000e-07	-3.929917e-09	-9.660096e-09	-3.445424e+01	-2.493816e+02
4.800000e-07	-3.827502e-09	-9.554078e-09	-3.355633e+01	-2.463844e+02
4.900000e-07	-3.723660e-09	-9.432287e-09	-3.264592e+01	-2.432941e+02
5.000000e-07	-3.618333e-09	-9.294837e-09	-3.172249e+01	-2.401065e+02
5.100000e-07	-3.511586e-09	-9.164139e-09	-3.078661e+01	-2.368166e+02
5.200000e-07	-3.403472e-09	-9.042963e-09	-2.983873e+01	-2.334185e+02
5.300000e-07	-3.294064e-09	-8.918627e-09	-2.887952e+01	-2.299067e+02
5.400000e-07	-3.183453e-09	-8.786396e-09	-2.790976e+01	-2.262761e+02
5.500000e-07	-3.071640e-09	-8.639346e-09	-2.692946e+01	-2.225225e+02
5.600000e-07	-2.958545e-09	-8.477152e-09	-2.593792e+01	-2.186427e+02
5.700000e-07	-2.844123e-09	-8.313010e-09	-2.493474e+01	-2.146347e+02
5.800000e-07	-2.728460e-09	-8.151633e-09	-2.392070e+01	-2.104977e+02
5.900000e-07	-2.611672e-09	-7.988983e-09	-2.289678e+01	-2.062315e+02
6.000000e-07	-2.493854e-09	-7.823384e-09	-2.186384e+01	-2.018362e+02
6.100000e-07	-2.375081e-09	-7.658588e-09	-2.082251e+01	-1.973121e+02
6.200000e-07	-2.255418e-09	-7.490099e-09	-1.977340e+01	-1.926590e+02
6.300000e-07	-2.134903e-09	-7.308673e-09	-1.871680e+01	-1.878761e+02
6.400000e-07	-2.013561e-09	-7.110857e-09	-1.765297e+01	-1.829615e+02
6.500000e-07	-1.891451e-09	-6.904932e-09	-1.658239e+01	-1.779128e+02
6.600000e-07	-1.768618e-09	-6.698854e-09	-1.550548e+01	-1.727265e+02
6.700000e-07	-1.645106e-09	-6.491403e-09	-1.442262e+01	-1.673987e+02
6.800000e-07	-1.520965e-09	-6.278296e-09	-1.333424e+01	-1.619250e+02
6.900000e-07	-1.396241e-09	-6.058291e-09	-1.224074e+01	-1.563015e+02
7.000000e-07	-1.270995e-09	-5.838000e-09	-1.114267e+01	-1.505244e+02
