# 250808_11:58:35.223290
t	CH1	CH2
0.000000e+00	4.444609e-02	1.271182e+01
1.000000e-08	4.481107e-02	1.268024e+01
2.000000e-08	4.118682e-02	1.261913e+01
3.000000e-08	3.620053e-02	1.259658e+01
4.000000e-08	3.564024e-02	1.254645e+01
5.000000e-08	3.724254e-02	1.249182e+01
6.000000e-08	4.171651e-02	1.242913e+01
7.000000e-08	4.271536e-02	1.235598e+01
8.000000e-08	4.822203e-02	1.230069e+01
9.000000e-08	4.969203e-02	1.221706e+01
1.000000e-07	4.976672e-02	1.211392e+01
1.100000e-07	4.484411e-02	1.202926e+01
1.200000e-07	4.064301e-02	1.197502e+01
1.300000e-07	4.205828e-02	1.187024e+01
1.400000e-07	4.494251e-02	1.179500e+01
1.500000e-07	4.705402e-02	1.170116e+01
1.600000e-07	5.004359e-02	1.154650e+01
1.700000e-07	5.482732e-02	1.141908e+01
1.800000e-07	5.283249e-02	1.129184e+01
1.900000e-07	4.738715e-02	1.118642e+01
2.000000e-07	4.058095e-02	1.105963e+01
2.100000e-07	3.605268e-02	1.094545e+01
2.200000e-07	3.805914e-02	1.078861e+01
2.300000e-07	3.306148e-02	1.071066e+01
2.400000e-07	3.806136e-02	1.053488e+01
2.500000e-07	4.109627e-02	1.038710e+01
2.600000e-07	4.236436e-02	1.022911e+01
2.700000e-07	3.914668e-02	1.010226e+01
2.800000e-07	3.552059e-02	9.935320e+00
2.900000e-07	2.872232e-02	9.773549e+00
3.000000e-07	1.920800e-02	9.617969e+00
3.100000e-07	1.737676e-02	9.430159e+00
3.200000e-07	1.693359e-02	9.282239e+00
3.300000e-07	2.378374e-02	9.135317e+00
3.400000e-07	2.838108e-02	8.924341e+00
3.500000e-07	2.816290e-02	8.745392e+00
3.600000e-07	2.695892e-02	8.605446e+00
3.700000e-07	2.036169e-02	8.389474e+00
3.800000e-07	1.145851e-02	8.259533e+00
3.900000e-07	5.909481e-03	8.029055e+00
4.000000e-07	5.246848e-03	7.811001e+00
4.100000e-07	1.067137e-02	7.647952e+00
4.200000e-07	1.372241e-02	7.365968e+00
4.300000e-07	1.338974e-02	7.186924e+00
4.400000e-07	1.747352e-02	6.966425e+00
4.500000e-07	1.580048e-02	6.756996e+00
4.600000e-07	9.040036e-03	6.535294e+00
4.700000e-07	5.110139e-04	6.334816e+00
4.800000e-07	-1.632406e-03	6.103769e+00
4.900000e-07	9.311498e-05	5.934688e+00
5.000000e-07	4.682821e-03	5.673280e+00
5.100000e-07	7.722984e-03	5.430587e+00
5.200000e-07	6.440180e-03	5.240103e+00
5.300000e-07	8.601186e-03	4.925247e+00
5.400000e-07	4.676398e-03	4.705263e+00
5.500000e-07	1.697304e-03	4.483161e+00
5.600000e-07	-1.034403e-03	4.243212e+00
5.700000e-07	-5.306750e-03	4.000049e+00
5.800000e-07	-5.054224e-03	3.777371e+00
5.900000e-07	-2.952954e-03	3.588524e+00
6.000000e-07	2.076792e-03	3.311819e+00
6.100000e-07	1.785203e-03	3.083187e+00
6.200000e-07	-1.104655e-03	2.862081e+00
6.300000e-07	-3.829864e-03	2.612005e+00
6.400000e-07	-4.291588e-03	2.346368e+00
6.500000e-07	-7.001118e-03	2.103666e+00
6.600000e-07	-6.972413e-03	1.934743e+00
6.700000e-07	-7.127227e-03	1.652550e+00
6.800000e-07	-6.999251e-03	1.408372e+00
6.900000e-07	-4.399940e-03	1.116762e+00
7.000000e-07	-3.275981e-03	8.309999e-01
7.100000e-07	-4.062500e-03	5.884000e-01
7.200000e-07	-8.257901e-03	3.978685e-01
