# 250808_12:31:52.569239
t	CH1	CH2
0.000000e+00	1.037715e-01	1.283159e+01
1.000000e-08	1.098895e-01	1.277891e+01
2.000000e-08	1.106080e-01	1.276681e+01
3.000000e-08	1.066237e-01	1.273467e+01
4.000000e-08	1.024962e-01	1.266304e+01
5.000000e-08	1.010169e-01	1.262994e+01
6.000000e-08	9.895967e-02	1.257838e+01
7.000000e-08	9.416828e-02	1.250410e+01
8.000000e-08	9.127431e-02	1.241944e+01
9.000000e-08	8.704568e-02	1.236735e+01
1.000000e-07	8.468314e-02	1.230417e+01
1.100000e-07	7.929985e-02	1.220933e+01
1.200000e-07	7.483715e-02	1.215563e+01
1.300000e-07	7.003006e-02	1.202992e+01
1.400000e-07	6.814541e-02	1.192565e+01
1.500000e-07	6.702721e-02	1.180003e+01
1.600000e-07	6.159663e-02	1.171515e+01
1.700000e-07	5.867366e-02	1.158686e+01
1.800000e-07	5.854309e-02	1.148252e+01
1.900000e-07	5.620755e-02	1.136625e+01
2.000000e-07	5.231672e-02	1.124148e+01
2.100000e-07	4.835062e-02	1.108299e+01
2.200000e-07	4.521899e-02	1.097876e+01
2.300000e-07	4.481283e-02	1.086146e+01
2.400000e-07	4.321287e-02	1.072460e+01
2.500000e-07	4.177518e-02	1.063583e+01
2.600000e-07	3.984523e-02	1.038988e+01
2.700000e-07	3.751519e-02	1.022204e+01
2.800000e-07	3.646063e-02	1.008363e+01
2.900000e-07	3.492858e-02	9.955248e+00
3.000000e-07	3.246446e-02	9.797780e+00
3.100000e-07	2.812840e-02	9.610307e+00
3.200000e-07	2.581285e-02	9.410512e+00
3.300000e-07	2.517225e-02	9.312566e+00
3.400000e-07	2.601553e-02	9.083120e+00
3.500000e-07	2.582944e-02	8.906126e+00
3.600000e-07	2.376532e-02	8.714672e+00
3.700000e-07	2.143049e-02	8.585750e+00
3.800000e-07	2.112740e-02	8.367825e+00
3.900000e-07	1.968671e-02	8.207875e+00
4.000000e-07	1.555524e-02	7.988256e+00
4.100000e-07	1.300173e-02	7.806704e+00
4.200000e-07	1.418404e-02	7.598330e+00
4.300000e-07	1.375661e-02	7.334172e+00
4.400000e-07	1.300837e-02	7.135671e+00
4.500000e-07	9.796813e-03	6.945617e+00
4.600000e-07	9.903388e-03	6.723647e+00
4.700000e-07	1.045204e-02	6.503063e+00
4.800000e-07	9.949903e-03	6.274490e+00
4.900000e-07	7.677811e-03	6.063033e+00
5.000000e-07	5.376765e-03	5.861487e+00
5.100000e-07	5.102844e-03	5.628978e+00
5.200000e-07	4.339559e-03	5.379855e+00
5.300000e-07	4.600130e-03	5.146097e+00
5.400000e-07	2.837994e-03	4.842009e+00
5.500000e-07	2.139799e-03	4.650933e+00
5.600000e-07	5.508879e-03	4.419330e+00
5.700000e-07	3.705750e-03	4.238827e+00
5.800000e-07	-9.611338e-04	3.906217e+00
5.900000e-07	-2.810656e-03	3.654613e+00
6.000000e-07	-1.303046e-03	3.514038e+00
6.100000e-07	-1.696525e-03	3.240378e+00
6.200000e-07	-4.439351e-03	2.998774e+00
6.300000e-07	-3.955347e-03	2.767222e+00
6.400000e-07	-3.609517e-03	2.543538e+00
6.500000e-07	-2.466140e-03	2.251954e+00
6.600000e-07	-4.604545e-03	2.030454e+00
6.700000e-07	-5.874721e-03	1.821349e+00
6.800000e-07	-5.945864e-03	1.484186e+00
6.900000e-07	-6.935242e-03	1.252534e+00
7.000000e-07	-8.537755e-03	9.562463e-01
7.100000e-07	-8.909925e-03	6.932122e-01
7.200000e-07	-6.845419e-03	4.735857e-01
7.300000e-07	-2.194921e-03	2.315038e-01
7.400000e-07	6.986241e-03	-1.315245e-02
