# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310687.12093629874
# 
Resultados:
# tau_ns_=_(1.02+/-0.02)e+02
# dphi_rad_=_6.48+/-0.00
# SAR_W/g_=_689.38+/-37.57
# Hc_kA/m_=_14.07+/-0.21
# Mr_A/m_=_146.22+/-6.20
# Magnetizacion_max_emu/g_=_46.4+/-2.0
# Suceptibilidad_a_M=0_=_(1.171+/-0.039)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C10008.txt		20.00	154.46	14.32	57041.50	491.61	3.106968e+05	9.160669e+01	6.483237e+00	742.78	103.868881	4506	1.217e-02
300kHz_150dA_100Mss_bobN5C10009.txt		20.00	154.42	14.28	57041.50	492.14	3.106279e+05	9.180167e+01	6.483213e+00	744.11	103.857227	4507	1.218e-02
300kHz_150dA_100Mss_bobN5C10010.txt		20.00	154.43	14.28	57041.50	487.72	3.106279e+05	9.116610e+01	6.482722e+00	737.17	103.595573	4507	1.226e-02
300kHz_150dA_100Mss_bobN5C10011.txt		20.00	151.26	14.29	57041.50	479.62	3.106968e+05	8.945005e+01	6.482230e+00	721.69	103.333585	4506	1.198e-02
300kHz_150dA_100Mss_bobN5C10012.txt		20.00	150.91	14.21	57041.50	479.92	3.106968e+05	8.962492e+01	6.480054e+00	715.30	102.173199	4506	1.194e-02
300kHz_150dA_100Mss_bobN5C10013.txt		20.00	151.13	14.14	57041.50	478.15	3.106279e+05	8.948763e+01	6.479947e+00	713.67	102.115957	4507	1.214e-02
300kHz_150dA_100Mss_bobN5C10014.txt		20.00	149.20	13.98	57041.50	478.58	3.106968e+05	8.947782e+01	6.476162e+00	700.19	100.102009	4506	1.192e-02
300kHz_150dA_100Mss_bobN5C10015.txt		20.00	146.26	13.96	57041.50	471.57	3.106968e+05	8.790023e+01	6.475706e+00	686.24	99.860734	4506	1.166e-02
300kHz_150dA_100Mss_bobN5C10016.txt		20.00	148.08	14.27	57041.50	459.49	3.106279e+05	8.639387e+01	6.483434e+00	701.04	103.975012	4507	1.186e-02
300kHz_150dA_100Mss_bobN5C10017.txt		20.00	144.35	14.21	57041.50	452.22	3.106279e+05	8.479472e+01	6.481977e+00	683.13	103.200191	4507	1.160e-02
300kHz_150dA_100Mss_bobN5C10018.txt		20.00	141.64	13.72	57041.50	460.45	3.106279e+05	8.595568e+01	6.471049e+00	654.87	97.387001	4507	1.155e-02
300kHz_150dA_100Mss_bobN5C10019.txt		20.00	140.54	13.99	57041.50	444.13	3.106279e+05	8.335543e+01	6.477656e+00	657.12	100.899618	4507	1.126e-02
300kHz_150dA_100Mss_bobN5C10020.txt		20.00	141.36	14.06	57041.50	442.21	3.106279e+05	8.322282e+01	6.481588e+00	669.17	102.993256	4507	1.126e-02
300kHz_150dA_100Mss_bobN5C10021.txt		20.00	137.68	13.72	57041.50	441.99	3.106279e+05	8.285075e+01	6.471782e+00	633.65	97.775963	4507	1.130e-02
300kHz_150dA_100Mss_bobN5C10022.txt		20.00	137.73	14.01	57041.50	432.85	3.106279e+05	8.139429e+01	6.478455e+00	644.26	101.324211	4507	1.103e-02
300kHz_150dA_100Mss_bobN5C10023.txt		20.00	136.02	13.69	57041.50	435.64	3.106279e+05	8.166844e+01	6.472089e+00	625.61	97.938765	4507	1.119e-02
