# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310701.24959383503
# 
Resultados:
# tau_ns_=_(8.98+/-0.19)e+01
# dphi_rad_=_6.46+/-0.00
# SAR_W/g_=_402.00+/-7.19
# Hc_kA/m_=_11.66+/-0.14
# Mr_A/m_=_85.04+/-0.70
# Magnetizacion_max_emu/g_=_30.45+/-0.33
# Suceptibilidad_a_M=0_=_(7.751+/-0.068)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C40008.txt		20.00	85.82	11.59	57041.50	311.77	3.106968e+05	5.835007e+01	6.456605e+00	410.82	89.736105	4506	7.836e-03
300kHz_150dA_100Mss_bobN5C40009.txt		20.00	84.21	11.70	57041.50	303.42	3.106968e+05	5.669266e+01	6.458271e+00	402.95	90.616347	4506	7.628e-03
300kHz_150dA_100Mss_bobN5C40010.txt		20.00	85.90	11.91	57041.50	301.95	3.106279e+05	5.672490e+01	6.462981e+00	413.82	93.106794	4507	7.705e-03
300kHz_150dA_100Mss_bobN5C40011.txt		20.00	85.30	11.79	57041.50	302.63	3.106968e+05	5.665190e+01	6.459402e+00	405.23	91.213176	4506	7.670e-03
300kHz_150dA_100Mss_bobN5C40012.txt		20.00	85.35	11.90	57041.50	299.37	3.106968e+05	5.616156e+01	6.461202e+00	405.79	92.164920	4506	7.686e-03
300kHz_150dA_100Mss_bobN5C40013.txt		20.00	84.12	11.49	57041.50	308.72	3.106968e+05	5.767303e+01	6.453098e+00	397.93	87.884797	4506	7.766e-03
300kHz_150dA_100Mss_bobN5C40014.txt		20.00	84.23	11.60	57041.50	304.57	3.106968e+05	5.691855e+01	6.453927e+00	394.62	88.321912	4506	7.697e-03
300kHz_150dA_100Mss_bobN5C40015.txt		20.00	85.12	11.73	57041.50	301.45	3.106968e+05	5.646644e+01	6.458954e+00	402.89	90.976385	4506	7.688e-03
300kHz_150dA_100Mss_bobN5C40016.txt		20.00	85.51	11.73	57041.50	305.51	3.106968e+05	5.724871e+01	6.458524e+00	407.48	90.750414	4506	7.788e-03
300kHz_150dA_100Mss_bobN5C40017.txt		20.00	84.74	11.60	57041.50	305.90	3.106968e+05	5.728033e+01	6.455987e+00	401.87	89.411830	4506	7.739e-03
300kHz_150dA_100Mss_bobN5C40018.txt		20.00	85.38	11.80	57041.50	299.23	3.106968e+05	5.625627e+01	6.459876e+00	403.47	91.463143	4506	7.729e-03
300kHz_150dA_100Mss_bobN5C40019.txt		20.00	85.98	11.78	57041.50	302.18	3.106968e+05	5.680254e+01	6.460182e+00	408.09	91.624407	4506	7.769e-03
300kHz_150dA_100Mss_bobN5C40020.txt		20.00	84.34	11.50	57041.50	304.96	3.106968e+05	5.716542e+01	6.451648e+00	391.09	87.119734	4506	7.784e-03
300kHz_150dA_100Mss_bobN5C40021.txt		20.00	85.39	11.53	57041.50	309.41	3.106968e+05	5.806669e+01	6.455003e+00	405.09	88.889509	4506	7.851e-03
300kHz_150dA_100Mss_bobN5C40022.txt		20.00	86.08	11.72	57041.50	304.66	3.107658e+05	5.717527e+01	6.459390e+00	409.04	91.205768	4505	7.778e-03
300kHz_150dA_100Mss_bobN5C40023.txt		20.00	85.05	11.42	57041.50	308.65	3.107658e+05	5.786557e+01	6.451400e+00	395.39	86.988419	4505	7.911e-03
300kHz_150dA_100Mss_bobN5C40024.txt		20.00	84.62	11.60	57041.50	303.31	3.107658e+05	5.680558e+01	6.454429e+00	395.07	88.585952	4505	7.736e-03
300kHz_150dA_100Mss_bobN5C40025.txt		20.00	83.61	11.46	57041.50	303.27	3.106968e+05	5.672179e+01	6.450470e+00	385.37	86.499171	4506	7.755e-03
