# 250808_12:47:54.045511
t	CH1	CH2
0.000000e+00	3.763524e-02	1.281110e+01
1.000000e-08	4.099250e-02	1.281953e+01
2.000000e-08	3.996902e-02	1.278998e+01
3.000000e-08	3.731339e-02	1.273585e+01
4.000000e-08	3.598916e-02	1.268422e+01
5.000000e-08	3.741638e-02	1.263161e+01
6.000000e-08	3.634261e-02	1.257043e+01
7.000000e-08	3.724325e-02	1.253632e+01
8.000000e-08	3.537307e-02	1.245271e+01
9.000000e-08	3.911777e-02	1.235947e+01
1.000000e-07	3.963789e-02	1.228472e+01
1.100000e-07	3.749211e-02	1.224256e+01
1.200000e-07	3.105104e-02	1.213537e+01
1.300000e-07	3.221651e-02	1.203256e+01
1.400000e-07	3.402426e-02	1.196785e+01
1.500000e-07	3.230368e-02	1.186269e+01
1.600000e-07	2.912440e-02	1.171737e+01
1.700000e-07	3.091629e-02	1.157056e+01
1.800000e-07	3.269211e-02	1.150564e+01
1.900000e-07	3.180907e-02	1.135993e+01
2.000000e-07	2.673402e-02	1.121063e+01
2.100000e-07	2.445878e-02	1.110482e+01
2.200000e-07	2.374717e-02	1.097991e+01
2.300000e-07	2.436482e-02	1.084514e+01
2.400000e-07	2.435360e-02	1.073830e+01
2.500000e-07	2.310920e-02	1.059896e+01
2.600000e-07	2.133533e-02	1.040308e+01
2.700000e-07	2.197623e-02	1.024519e+01
2.800000e-07	2.029061e-02	1.016737e+01
2.900000e-07	1.919847e-02	9.960026e+00
3.000000e-07	1.702019e-02	9.772534e+00
3.100000e-07	1.511778e-02	9.663610e+00
3.200000e-07	1.491932e-02	9.423189e+00
3.300000e-07	1.583117e-02	9.276745e+00
3.400000e-07	1.483773e-02	9.108846e+00
3.500000e-07	1.290637e-02	8.968374e+00
3.600000e-07	1.164257e-02	8.769423e+00
3.700000e-07	1.161667e-02	8.559980e+00
3.800000e-07	9.171717e-03	8.382057e+00
3.900000e-07	9.373928e-03	8.150031e+00
4.000000e-07	8.662303e-03	7.973007e+00
4.100000e-07	8.361897e-03	7.821082e+00
4.200000e-07	7.469822e-03	7.572082e+00
4.300000e-07	7.540147e-03	7.319852e+00
4.400000e-07	6.480020e-03	7.148427e+00
4.500000e-07	5.055894e-03	6.919449e+00
4.600000e-07	5.091089e-03	6.718424e+00
4.700000e-07	4.573137e-03	6.486323e+00
4.800000e-07	4.533134e-03	6.256795e+00
4.900000e-07	3.794621e-03	6.066242e+00
5.000000e-07	2.501996e-03	5.864343e+00
5.100000e-07	2.815815e-03	5.624163e+00
5.200000e-07	1.194823e-03	5.393684e+00
5.300000e-07	4.423366e-04	5.151053e+00
5.400000e-07	2.441649e-04	4.855745e+00
5.500000e-07	-4.279181e-04	4.653188e+00
5.600000e-07	1.252018e-03	4.412639e+00
5.700000e-07	-1.558553e-03	4.161213e+00
5.800000e-07	-3.222208e-03	3.898871e+00
5.900000e-07	-4.037850e-03	3.687897e+00
6.000000e-07	-2.851905e-03	3.457924e+00
6.100000e-07	-3.981750e-03	3.273587e+00
6.200000e-07	-4.641101e-03	3.012607e+00
6.300000e-07	-3.808449e-03	2.771053e+00
6.400000e-07	-4.418378e-03	2.459420e+00
6.500000e-07	-6.052688e-03	2.225269e+00
6.600000e-07	-6.052734e-03	2.035254e+00
6.700000e-07	-6.306167e-03	1.804134e+00
6.800000e-07	-7.589346e-03	1.519998e+00
6.900000e-07	-7.200534e-03	1.266318e+00
7.000000e-07	-7.580447e-03	9.735076e-01
7.100000e-07	-8.008892e-03	7.174460e-01
7.200000e-07	-4.672690e-03	4.973634e-01
7.300000e-07	-1.327995e-03	2.847694e-01
7.400000e-07	5.930141e-03	-3.897097e-02
7.500000e-07	3.314103e-02	-2.099511e-01
7.600000e-07	1.010993e-03	-4.184475e-01
7.700000e-07	-2.115094e-02	-7.020303e-01
7.800000e-07	1.055808e-02	-9.112316e-01
7.900000e-07	1.268383e-02	-1.113182e+00
8.000000e-07	-2.356701e-02	-1.423763e+00
8.100000e-07	4.874966e-02	-1.610371e+00
8.200000e-07	2.594354e-01	-1.806420e+00
8.300000e-07	1.492943e-01	-1.986392e+00
8.400000e-07	-4.487784e-01	-2.352660e+00
8.500000e-07	-1.077937e-01	-2.648000e+00
8.600000e-07	2.929308e-01	-2.841552e+00
8.700000e-07	-2.361919e-01	-3.143763e+00
8.800000e-07	-4.160868e-01	-3.364840e+00
8.900000e-07	3.836058e-01	-3.555713e+00
9.000000e-07	1.837403e-01	-3.722206e+00
9.100000e-07	-4.665540e-01	-3.976366e+00
9.200000e-07	3.474806e-01	-4.197919e+00
9.300000e-07	1.540529e-01	-4.367918e+00
9.400000e-07	-4.651690e-01	-4.677399e+00
9.500000e-07	5.522723e-02	-4.880578e+00
9.600000e-07	1.463969e-01	-5.163686e+00
9.700000e-07	-6.048798e-02	-5.374816e+00
9.800000e-07	-2.199848e-01	-5.659574e+00
9.900000e-07	3.184996e-01	-5.901103e+00
1.000000e-06	4.788886e-02	-6.081050e+00
1.010000e-06	-2.032791e-01	-6.324015e+00
1.020000e-06	4.229353e-02	-6.522237e+00
1.030000e-06	-5.990160e-02	-6.774742e+00
1.040000e-06	2.012915e-02	-6.946238e+00
1.050000e-06	-1.491332e-01	-7.214448e+00
1.060000e-06	1.175133e-01	-7.438450e+00
1.070000e-06	2.867640e-02	-7.627950e+00
1.080000e-06	-4.629465e-02	-7.872031e+00
1.090000e-06	-1.971978e-02	-8.060159e+00
1.100000e-06	-6.331977e-03	-8.282007e+00
1.110000e-06	-3.963260e-02	-8.468500e+00
1.120000e-06	-9.867652e-02	-8.626853e+00
