# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310689.7873841325
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.533885e-09	-1.693739e-08	-5.708889e+01	-4.337569e+02
1.000000e-08	-6.531953e-09	-1.692360e-08	-5.707201e+01	-4.337821e+02
2.000000e-08	-6.527562e-09	-1.692436e-08	-5.703365e+01	-4.336908e+02
3.000000e-08	-6.520939e-09	-1.693379e-08	-5.697578e+01	-4.334928e+02
4.000000e-08	-6.512007e-09	-1.692074e-08	-5.689773e+01	-4.332024e+02
5.000000e-08	-6.500602e-09	-1.690386e-08	-5.679809e+01	-4.328381e+02
6.000000e-08	-6.486651e-09	-1.689733e-08	-5.667619e+01	-4.324207e+02
7.000000e-08	-6.470066e-09	-1.687387e-08	-5.653128e+01	-4.319719e+02
8.000000e-08	-6.450990e-09	-1.679249e-08	-5.636461e+01	-4.315122e+02
9.000000e-08	-6.429386e-09	-1.664674e-08	-5.617584e+01	-4.310590e+02
1.000000e-07	-6.405037e-09	-1.663982e-08	-5.596310e+01	-4.306248e+02
1.100000e-07	-6.378155e-09	-1.679925e-08	-5.572822e+01	-4.302160e+02
1.200000e-07	-6.349195e-09	-1.676450e-08	-5.547519e+01	-4.298317e+02
1.300000e-07	-6.318384e-09	-1.659250e-08	-5.520598e+01	-4.294636e+02
1.400000e-07	-6.285699e-09	-1.665758e-08	-5.492040e+01	-4.290967e+02
1.500000e-07	-6.251110e-09	-1.679639e-08	-5.461819e+01	-4.287096e+02
1.600000e-07	-6.214515e-09	-1.666956e-08	-5.429845e+01	-4.282766e+02
1.700000e-07	-6.175647e-09	-1.650642e-08	-5.395884e+01	-4.277693e+02
1.800000e-07	-6.134361e-09	-1.663617e-08	-5.359811e+01	-4.271590e+02
1.900000e-07	-6.090612e-09	-1.665101e-08	-5.321586e+01	-4.264184e+02
2.000000e-07	-6.044439e-09	-1.646092e-08	-5.281243e+01	-4.255238e+02
2.100000e-07	-5.995840e-09	-1.655653e-08	-5.238780e+01	-4.244566e+02
2.200000e-07	-5.944530e-09	-1.659622e-08	-5.193949e+01	-4.232046e+02
2.300000e-07	-5.890661e-09	-1.633506e-08	-5.146882e+01	-4.217620e+02
2.400000e-07	-5.834505e-09	-1.627449e-08	-5.097816e+01	-4.201302e+02
2.500000e-07	-5.776047e-09	-1.635153e-08	-5.046739e+01	-4.183166e+02
