# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310768.34637388383
# Promedio de 20 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.598665e-09	-1.353101e-08	-5.705428e+01	-3.455068e+02
1.000000e-08	-6.595710e-09	-1.351904e-08	-5.702872e+01	-3.453914e+02
2.000000e-08	-6.590339e-09	-1.352446e-08	-5.698228e+01	-3.451919e+02
3.000000e-08	-6.582747e-09	-1.351001e-08	-5.691664e+01	-3.449163e+02
4.000000e-08	-6.572758e-09	-1.348806e-08	-5.683027e+01	-3.445768e+02
5.000000e-08	-6.560243e-09	-1.349370e-08	-5.672206e+01	-3.441888e+02
6.000000e-08	-6.545079e-09	-1.350266e-08	-5.659095e+01	-3.437700e+02
7.000000e-08	-6.527286e-09	-1.345605e-08	-5.643710e+01	-3.433389e+02
8.000000e-08	-6.506994e-09	-1.325686e-08	-5.626165e+01	-3.429128e+02
9.000000e-08	-6.484021e-09	-1.313945e-08	-5.606302e+01	-3.425059e+02
1.000000e-07	-6.458319e-09	-1.336044e-08	-5.584078e+01	-3.421279e+02
1.100000e-07	-6.430278e-09	-1.344650e-08	-5.559834e+01	-3.417819e+02
1.200000e-07	-6.400292e-09	-1.320122e-08	-5.533906e+01	-3.414642e+02
1.300000e-07	-6.368415e-09	-1.320514e-08	-5.506344e+01	-3.411636e+02
1.400000e-07	-6.334597e-09	-1.346579e-08	-5.477104e+01	-3.408619e+02
1.500000e-07	-6.298840e-09	-1.338736e-08	-5.446187e+01	-3.405353e+02
1.600000e-07	-6.260928e-09	-1.312827e-08	-5.413407e+01	-3.401558e+02
1.700000e-07	-6.220595e-09	-1.324866e-08	-5.378534e+01	-3.396937e+02
1.800000e-07	-6.177809e-09	-1.329706e-08	-5.341540e+01	-3.391197e+02
1.900000e-07	-6.132549e-09	-1.304334e-08	-5.302406e+01	-3.384071e+02
2.000000e-07	-6.084899e-09	-1.311097e-08	-5.261206e+01	-3.375345e+02
2.100000e-07	-6.034604e-09	-1.322506e-08	-5.217719e+01	-3.364866e+02
