# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310700.9123231348
# 
Resultados:
# tau_ns_=_(8.32+/-0.21)e+01
# dphi_rad_=_6.44+/-0.00
# SAR_W/g_=_399.77+/-7.92
# Hc_kA/m_=_10.96+/-0.18
# Mr_A/m_=_83.49+/-0.83
# Magnetizacion_max_emu/g_=_32.9+/-0.4
# Suceptibilidad_a_M=0_=_(8.051+/-0.102)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C40008.txt		20.00	84.51	11.11	57041.50	329.93	3.106279e+05	6.135782e+01	6.447299e+00	408.94	84.830280	4507	8.048e-03
300kHz_150dA_100Mss_bobN5C40009.txt		20.00	82.86	11.28	57041.50	318.26	3.106279e+05	5.912162e+01	6.450603e+00	401.90	86.570956	4507	7.772e-03
300kHz_150dA_100Mss_bobN5C40010.txt		20.00	83.39	11.09	57041.50	326.61	3.106279e+05	6.070863e+01	6.447744e+00	405.70	85.065715	4507	7.943e-03
300kHz_150dA_100Mss_bobN5C40011.txt		20.00	83.65	10.93	57041.50	331.69	3.106279e+05	6.162000e+01	6.443312e+00	400.80	82.733351	4507	8.099e-03
300kHz_150dA_100Mss_bobN5C40012.txt		20.00	84.12	11.11	57041.50	325.37	3.106968e+05	6.065754e+01	6.447283e+00	404.32	84.821500	4506	8.008e-03
300kHz_150dA_100Mss_bobN5C40013.txt		20.00	84.93	11.31	57041.50	322.59	3.106968e+05	6.021967e+01	6.452383e+00	413.76	87.508572	4506	7.945e-03
300kHz_150dA_100Mss_bobN5C40014.txt		20.00	84.21	10.98	57041.50	330.42	3.107658e+05	6.144077e+01	6.444854e+00	403.63	83.543228	4505	8.111e-03
300kHz_150dA_100Mss_bobN5C40015.txt		20.00	84.33	11.06	57041.50	328.47	3.106968e+05	6.119009e+01	6.447277e+00	407.86	84.817521	4506	8.055e-03
300kHz_150dA_100Mss_bobN5C40016.txt		20.00	83.85	10.94	57041.50	330.27	3.106968e+05	6.147802e+01	6.444112e+00	401.94	83.153520	4506	8.110e-03
300kHz_150dA_100Mss_bobN5C40017.txt		20.00	82.88	10.82	57041.50	330.48	3.106968e+05	6.136364e+01	6.442203e+00	396.48	82.150652	4506	8.097e-03
300kHz_150dA_100Mss_bobN5C40018.txt		20.00	83.10	10.94	57041.50	327.17	3.106968e+05	6.083911e+01	6.443606e+00	396.53	82.887964	4506	8.026e-03
300kHz_150dA_100Mss_bobN5C40019.txt		20.00	82.83	11.02	57041.50	322.14	3.106968e+05	6.002489e+01	6.444192e+00	392.64	83.195394	4506	7.971e-03
300kHz_150dA_100Mss_bobN5C40020.txt		20.00	82.83	10.73	57041.50	333.12	3.106968e+05	6.186757e+01	6.439535e+00	393.08	80.748727	4506	8.114e-03
300kHz_150dA_100Mss_bobN5C40021.txt		20.00	83.74	10.95	57041.50	329.10	3.106968e+05	6.126972e+01	6.444435e+00	401.38	83.323405	4506	8.096e-03
300kHz_150dA_100Mss_bobN5C40022.txt		20.00	83.64	10.86	57041.50	330.90	3.106968e+05	6.165208e+01	6.442529e+00	399.15	82.321275	4506	8.157e-03
300kHz_150dA_100Mss_bobN5C40023.txt		20.00	83.88	10.79	57041.50	333.20	3.106968e+05	6.209223e+01	6.441797e+00	400.17	81.936580	4506	8.211e-03
300kHz_150dA_100Mss_bobN5C40024.txt		20.00	82.88	10.65	57041.50	335.86	3.106968e+05	6.236753e+01	6.436931e+00	389.71	79.382088	4506	8.183e-03
300kHz_150dA_100Mss_bobN5C40025.txt		20.00	81.21	10.70	57041.50	327.50	3.106968e+05	6.065025e+01	6.436460e+00	377.83	79.135218	4506	7.976e-03
