# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310700.9123231348
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.519094e-09	-1.281413e-08	-5.708517e+01	-3.282230e+02
1.000000e-08	-6.517221e-09	-1.280469e-08	-5.706876e+01	-3.282370e+02
2.000000e-08	-6.512889e-09	-1.281082e-08	-5.703083e+01	-3.281770e+02
3.000000e-08	-6.506285e-09	-1.281202e-08	-5.697301e+01	-3.280481e+02
4.000000e-08	-6.497440e-09	-1.279568e-08	-5.689555e+01	-3.278579e+02
5.000000e-08	-6.486157e-09	-1.278451e-08	-5.679676e+01	-3.276168e+02
6.000000e-08	-6.472331e-09	-1.277778e-08	-5.667569e+01	-3.273367e+02
7.000000e-08	-6.455921e-09	-1.276043e-08	-5.653199e+01	-3.270304e+02
8.000000e-08	-6.436962e-09	-1.268188e-08	-5.636598e+01	-3.267103e+02
9.000000e-08	-6.415414e-09	-1.257188e-08	-5.617729e+01	-3.263873e+02
1.000000e-07	-6.391160e-09	-1.261975e-08	-5.596491e+01	-3.260696e+02
1.100000e-07	-6.364384e-09	-1.272475e-08	-5.573045e+01	-3.257612e+02
1.200000e-07	-6.335493e-09	-1.264889e-08	-5.547746e+01	-3.254616e+02
1.300000e-07	-6.304749e-09	-1.257487e-08	-5.520825e+01	-3.251656e+02
1.400000e-07	-6.272166e-09	-1.267849e-08	-5.492293e+01	-3.248628e+02
1.500000e-07	-6.237683e-09	-1.272828e-08	-5.462098e+01	-3.245387e+02
1.600000e-07	-6.201172e-09	-1.256922e-08	-5.430127e+01	-3.241754e+02
1.700000e-07	-6.162408e-09	-1.253909e-08	-5.396183e+01	-3.237531e+02
1.800000e-07	-6.121270e-09	-1.267651e-08	-5.360161e+01	-3.232515e+02
1.900000e-07	-6.077685e-09	-1.256853e-08	-5.321995e+01	-3.226516e+02
2.000000e-07	-6.031668e-09	-1.247599e-08	-5.281699e+01	-3.219369e+02
2.100000e-07	-5.983251e-09	-1.261360e-08	-5.239303e+01	-3.210945e+02
2.200000e-07	-5.932147e-09	-1.254749e-08	-5.194554e+01	-3.201167e+02
2.300000e-07	-5.878449e-09	-1.232706e-08	-5.147532e+01	-3.190004e+02
2.400000e-07	-5.822442e-09	-1.233495e-08	-5.098490e+01	-3.177479e+02
2.500000e-07	-5.764129e-09	-1.234763e-08	-5.047427e+01	-3.163656e+02
2.600000e-07	-5.703570e-09	-1.214525e-08	-4.994398e+01	-3.148637e+02
2.700000e-07	-5.640857e-09	-1.207825e-08	-4.939483e+01	-3.132547e+02
2.800000e-07	-5.576037e-09	-1.212597e-08	-4.882722e+01	-3.115519e+02
