# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310686.1250299916
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.522392e-09	-1.169481e-08	-5.708745e+01	-2.997524e+02
1.000000e-08	-6.520348e-09	-1.169018e-08	-5.706956e+01	-2.997496e+02
2.000000e-08	-6.515853e-09	-1.168807e-08	-5.703021e+01	-2.996739e+02
3.000000e-08	-6.509135e-09	-1.169254e-08	-5.697142e+01	-2.995364e+02
4.000000e-08	-6.500140e-09	-1.168690e-08	-5.689268e+01	-2.993524e+02
5.000000e-08	-6.488691e-09	-1.167359e-08	-5.679248e+01	-2.991404e+02
6.000000e-08	-6.474670e-09	-1.166510e-08	-5.666976e+01	-2.989201e+02
7.000000e-08	-6.457990e-09	-1.164444e-08	-5.652376e+01	-2.987112e+02
8.000000e-08	-6.438798e-09	-1.159618e-08	-5.635579e+01	-2.985314e+02
9.000000e-08	-6.417069e-09	-1.150864e-08	-5.616560e+01	-2.983943e+02
1.000000e-07	-6.392623e-09	-1.146320e-08	-5.595164e+01	-2.983080e+02
1.100000e-07	-6.365675e-09	-1.156085e-08	-5.571577e+01	-2.982739e+02
1.200000e-07	-6.336640e-09	-1.162101e-08	-5.546164e+01	-2.982862e+02
1.300000e-07	-6.305754e-09	-1.153397e-08	-5.519131e+01	-2.983317e+02
1.400000e-07	-6.273034e-09	-1.152144e-08	-5.490492e+01	-2.983908e+02
1.500000e-07	-6.238421e-09	-1.161828e-08	-5.460197e+01	-2.984387e+02
1.600000e-07	-6.201774e-09	-1.166049e-08	-5.428122e+01	-2.984472e+02
1.700000e-07	-6.162849e-09	-1.159587e-08	-5.394053e+01	-2.983870e+02
1.800000e-07	-6.121536e-09	-1.156875e-08	-5.357893e+01	-2.982298e+02
1.900000e-07	-6.077767e-09	-1.163922e-08	-5.319584e+01	-2.979505e+02
2.000000e-07	-6.031577e-09	-1.161726e-08	-5.279156e+01	-2.975292e+02
2.100000e-07	-5.982951e-09	-1.157180e-08	-5.236597e+01	-2.969522e+02
2.200000e-07	-5.931597e-09	-1.157227e-08	-5.191649e+01	-2.962133e+02
2.300000e-07	-5.877706e-09	-1.149336e-08	-5.144481e+01	-2.953135e+02
2.400000e-07	-5.821544e-09	-1.140315e-08	-5.095324e+01	-2.942606e+02
2.500000e-07	-5.763085e-09	-1.137804e-08	-5.044158e+01	-2.930681e+02
2.600000e-07	-5.702376e-09	-1.133597e-08	-4.991022e+01	-2.917536e+02
2.700000e-07	-5.639520e-09	-1.123399e-08	-4.936007e+01	-2.903369e+02
2.800000e-07	-5.574560e-09	-1.118671e-08	-4.879150e+01	-2.888380e+02
2.900000e-07	-5.507361e-09	-1.119245e-08	-4.820335e+01	-2.872756e+02
3.000000e-07	-5.437951e-09	-1.114058e-08	-4.759583e+01	-2.856651e+02
3.100000e-07	-5.366464e-09	-1.104320e-08	-4.697014e+01	-2.840179e+02
3.200000e-07	-5.292934e-09	-1.098468e-08	-4.632657e+01	-2.823405e+02
3.300000e-07	-5.217212e-09	-1.093584e-08	-4.566380e+01	-2.806344e+02
3.400000e-07	-5.139163e-09	-1.082432e-08	-4.498068e+01	-2.788967e+02
3.500000e-07	-5.058895e-09	-1.075297e-08	-4.427813e+01	-2.771208e+02
3.600000e-07	-4.976614e-09	-1.072906e-08	-4.355796e+01	-2.752974e+02
3.700000e-07	-4.892600e-09	-1.064831e-08	-4.282263e+01	-2.734160e+02
3.800000e-07	-4.806950e-09	-1.055148e-08	-4.207297e+01	-2.714660e+02
3.900000e-07	-4.719594e-09	-1.049914e-08	-4.130838e+01	-2.694377e+02
4.000000e-07	-4.630465e-09	-1.041572e-08	-4.052828e+01	-2.673236e+02
4.100000e-07	-4.539548e-09	-1.028272e-08	-3.973252e+01	-2.651183e+02
4.200000e-07	-4.446905e-09	-1.019324e-08	-3.892167e+01	-2.628194e+02
4.300000e-07	-4.352617e-09	-1.012841e-08	-3.809641e+01	-2.604267e+02
4.400000e-07	-4.256704e-09	-1.003768e-08	-3.725692e+01	-2.579420e+02
4.500000e-07	-4.159177e-09	-9.942594e-09	-3.640331e+01	-2.553685e+02
4.600000e-07	-4.060018e-09	-9.855220e-09	-3.553542e+01	-2.527098e+02
