# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310768.25351701793
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.579693e-09	-1.419646e-08	-5.705297e+01	-3.638151e+02
1.000000e-08	-6.576543e-09	-1.419022e-08	-5.702565e+01	-3.636730e+02
2.000000e-08	-6.571009e-09	-1.420548e-08	-5.697766e+01	-3.634663e+02
3.000000e-08	-6.563248e-09	-1.420486e-08	-5.691036e+01	-3.632061e+02
4.000000e-08	-6.553087e-09	-1.418932e-08	-5.682225e+01	-3.629069e+02
5.000000e-08	-6.540407e-09	-1.418802e-08	-5.671230e+01	-3.625859e+02
6.000000e-08	-6.525083e-09	-1.418990e-08	-5.657942e+01	-3.622611e+02
7.000000e-08	-6.507133e-09	-1.414295e-08	-5.642377e+01	-3.619494e+02
8.000000e-08	-6.486681e-09	-1.397930e-08	-5.624643e+01	-3.616650e+02
9.000000e-08	-6.463562e-09	-1.388769e-08	-5.604597e+01	-3.614174e+02
1.000000e-07	-6.437745e-09	-1.406126e-08	-5.582210e+01	-3.612097e+02
1.100000e-07	-6.409602e-09	-1.415011e-08	-5.557806e+01	-3.610385e+02
1.200000e-07	-6.379525e-09	-1.398099e-08	-5.531726e+01	-3.608927e+02
1.300000e-07	-6.347586e-09	-1.397344e-08	-5.504032e+01	-3.607547e+02
1.400000e-07	-6.313736e-09	-1.416798e-08	-5.474680e+01	-3.606012e+02
1.500000e-07	-6.277933e-09	-1.410445e-08	-5.443634e+01	-3.604053e+02
1.600000e-07	-6.239953e-09	-1.390533e-08	-5.410701e+01	-3.601382e+02
1.700000e-07	-6.199586e-09	-1.401518e-08	-5.375699e+01	-3.597719e+02
1.800000e-07	-6.156774e-09	-1.404679e-08	-5.338576e+01	-3.592815e+02
1.900000e-07	-6.111476e-09	-1.385062e-08	-5.299297e+01	-3.586471e+02
2.000000e-07	-6.063788e-09	-1.393807e-08	-5.257946e+01	-3.578552e+02
2.100000e-07	-6.013441e-09	-1.402644e-08	-5.214290e+01	-3.568998e+02
2.200000e-07	-5.960376e-09	-1.380223e-08	-5.168277e+01	-3.557821e+02
2.300000e-07	-5.904958e-09	-1.371562e-08	-5.120223e+01	-3.545099e+02
2.400000e-07	-5.847221e-09	-1.379133e-08	-5.070159e+01	-3.530966e+02
2.500000e-07	-5.787192e-09	-1.363424e-08	-5.018107e+01	-3.515591e+02
2.600000e-07	-5.724946e-09	-1.347076e-08	-4.964133e+01	-3.499157e+02
2.700000e-07	-5.660557e-09	-1.349789e-08	-4.908300e+01	-3.481841e+02
2.800000e-07	-5.593960e-09	-1.345125e-08	-4.850553e+01	-3.463795e+02
2.900000e-07	-5.525108e-09	-1.338165e-08	-4.790851e+01	-3.445131e+02
3.000000e-07	-5.454090e-09	-1.335237e-08	-4.729271e+01	-3.425910e+02
3.100000e-07	-5.380962e-09	-1.326602e-08	-4.665861e+01	-3.406138e+02
3.200000e-07	-5.305691e-09	-1.316511e-08	-4.600593e+01	-3.385772e+02
3.300000e-07	-5.228096e-09	-1.306188e-08	-4.533310e+01	-3.364725e+02
3.400000e-07	-5.148229e-09	-1.295255e-08	-4.464056e+01	-3.342880e+02
3.500000e-07	-5.066298e-09	-1.288553e-08	-4.393013e+01	-3.320105e+02
3.600000e-07	-4.982539e-09	-1.281856e-08	-4.320384e+01	-3.296264e+02
3.700000e-07	-4.897117e-09	-1.270847e-08	-4.246315e+01	-3.271238e+02
3.800000e-07	-4.809968e-09	-1.262409e-08	-4.170747e+01	-3.244930e+02
3.900000e-07	-4.721018e-09	-1.253332e-08	-4.093618e+01	-3.217270e+02
4.000000e-07	-4.630241e-09	-1.238580e-08	-4.014904e+01	-3.188224e+02
