# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310762.58823876857
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.602223e-09	-1.345512e-08	-5.705258e+01	-3.428757e+02
1.000000e-08	-6.599153e-09	-1.343604e-08	-5.702605e+01	-3.427771e+02
2.000000e-08	-6.593690e-09	-1.344199e-08	-5.697884e+01	-3.425983e+02
3.000000e-08	-6.586001e-09	-1.343703e-08	-5.691240e+01	-3.423460e+02
4.000000e-08	-6.575883e-09	-1.341478e-08	-5.682497e+01	-3.420299e+02
5.000000e-08	-6.563239e-09	-1.341432e-08	-5.671570e+01	-3.416627e+02
6.000000e-08	-6.547953e-09	-1.342274e-08	-5.658361e+01	-3.412589e+02
7.000000e-08	-6.530042e-09	-1.338542e-08	-5.642883e+01	-3.408338e+02
8.000000e-08	-6.509630e-09	-1.321959e-08	-5.625244e+01	-3.404015e+02
9.000000e-08	-6.486534e-09	-1.309062e-08	-5.605285e+01	-3.399741e+02
1.000000e-07	-6.460716e-09	-1.326016e-08	-5.582975e+01	-3.395596e+02
1.100000e-07	-6.432567e-09	-1.336429e-08	-5.558650e+01	-3.391608e+02
1.200000e-07	-6.402478e-09	-1.313972e-08	-5.532649e+01	-3.387751e+02
1.300000e-07	-6.370508e-09	-1.308489e-08	-5.505022e+01	-3.383934e+02
1.400000e-07	-6.336604e-09	-1.331739e-08	-5.475724e+01	-3.380011e+02
1.500000e-07	-6.300751e-09	-1.330375e-08	-5.444742e+01	-3.375786e+02
1.600000e-07	-6.262736e-09	-1.300965e-08	-5.411891e+01	-3.371029e+02
1.700000e-07	-6.222304e-09	-1.303498e-08	-5.376953e+01	-3.365494e+02
1.800000e-07	-6.179403e-09	-1.319366e-08	-5.339880e+01	-3.358936e+02
1.900000e-07	-6.134015e-09	-1.295674e-08	-5.300659e+01	-3.351132e+02
2.000000e-07	-6.086213e-09	-1.288547e-08	-5.259351e+01	-3.341901e+02
2.100000e-07	-6.035745e-09	-1.307741e-08	-5.215739e+01	-3.331110e+02
2.200000e-07	-5.982562e-09	-1.291936e-08	-5.169781e+01	-3.318690e+02
2.300000e-07	-5.927023e-09	-1.271585e-08	-5.121788e+01	-3.304634e+02
2.400000e-07	-5.869159e-09	-1.281693e-08	-5.071784e+01	-3.288993e+02
2.500000e-07	-5.809005e-09	-1.275876e-08	-5.019803e+01	-3.271869e+02
2.600000e-07	-5.746658e-09	-1.248308e-08	-4.965926e+01	-3.253398e+02
2.700000e-07	-5.682141e-09	-1.246601e-08	-4.910174e+01	-3.233737e+02
2.800000e-07	-5.615380e-09	-1.250204e-08	-4.852484e+01	-3.213043e+02
2.900000e-07	-5.546362e-09	-1.234722e-08	-4.792842e+01	-3.191457e+02
3.000000e-07	-5.475179e-09	-1.225388e-08	-4.731330e+01	-3.169091e+02
