# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310686.7409503549
# 
Resultados:
# tau_ns_=_(8.23+/-0.31)e+01
# dphi_rad_=_6.44+/-0.01
# SAR_W/g_=_978.18+/-30.91
# Hc_kA/m_=_11.90+/-0.32
# Mr_A/m_=_257.26+/-2.90
# Magnetizacion_max_emu/g_=_78.7+/-0.5
# Suceptibilidad_a_M=0_=_(2.550+/-0.038)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C20008.txt		20.00	262.06	12.54	57041.50	779.20	3.106279e+05	1.494077e+02	6.454307e+00	1037.90	88.529466	4507	2.471e-02
300kHz_150dA_100Mss_bobN5C20009.txt		20.00	262.53	12.42	57041.50	782.89	3.106279e+05	1.502440e+02	6.452185e+00	1030.89	87.410572	4507	2.503e-02
300kHz_150dA_100Mss_bobN5C20010.txt		20.00	260.72	12.29	57041.50	784.82	3.106279e+05	1.504925e+02	6.449402e+00	1015.75	85.943252	4507	2.514e-02
300kHz_150dA_100Mss_bobN5C20011.txt		20.00	259.17	12.13	57041.50	789.20	3.106968e+05	1.510811e+02	6.445720e+00	997.55	84.004033	4506	2.517e-02
300kHz_150dA_100Mss_bobN5C20012.txt		20.00	258.15	12.05	57041.50	789.68	3.106279e+05	1.512181e+02	6.443889e+00	987.09	83.041242	4507	2.546e-02
300kHz_150dA_100Mss_bobN5C20013.txt		20.00	258.39	12.05	57041.50	788.27	3.106279e+05	1.511859e+02	6.444442e+00	990.24	83.331289	4507	2.562e-02
300kHz_150dA_100Mss_bobN5C20014.txt		20.00	256.70	11.97	57041.50	788.98	3.106279e+05	1.511406e+02	6.442343e+00	977.18	82.228682	4507	2.562e-02
300kHz_150dA_100Mss_bobN5C20015.txt		20.00	258.43	12.08	57041.50	779.18	3.106279e+05	1.498035e+02	6.445719e+00	988.89	84.003854	4507	2.563e-02
300kHz_150dA_100Mss_bobN5C20016.txt		20.00	258.63	11.99	57041.50	786.03	3.106279e+05	1.510979e+02	6.444646e+00	990.91	83.439364	4507	2.514e-02
300kHz_150dA_100Mss_bobN5C20017.txt		20.00	255.93	11.82	57041.50	790.87	3.106279e+05	1.516383e+02	6.440388e+00	968.45	81.202143	4507	2.519e-02
300kHz_150dA_100Mss_bobN5C20018.txt		20.00	257.38	11.86	57041.50	790.02	3.106279e+05	1.518238e+02	6.442072e+00	979.93	82.087018	4507	2.529e-02
300kHz_150dA_100Mss_bobN5C20019.txt		20.00	255.85	11.69	57041.50	782.41	3.106279e+05	1.507296e+02	6.439274e+00	955.88	80.616251	4507	2.571e-02
300kHz_150dA_100Mss_bobN5C20020.txt		20.00	254.12	11.54	57041.50	790.09	3.106279e+05	1.518399e+02	6.435462e+00	939.59	78.615870	4507	2.591e-02
300kHz_150dA_100Mss_bobN5C20021.txt		20.00	256.72	11.72	57041.50	785.86	3.106279e+05	1.513978e+02	6.441069e+00	971.07	81.559220	4507	2.559e-02
300kHz_150dA_100Mss_bobN5C20022.txt		20.00	256.98	11.75	57041.50	779.98	3.106968e+05	1.504314e+02	6.442322e+00	972.68	82.219285	4506	2.579e-02
300kHz_150dA_100Mss_bobN5C20023.txt		20.00	253.55	11.56	57041.50	786.43	3.106279e+05	1.512685e+02	6.436372e+00	941.60	79.093820	4507	2.580e-02
300kHz_150dA_100Mss_bobN5C20024.txt		20.00	254.94	11.45	57041.50	796.23	3.106279e+05	1.532780e+02	6.435356e+00	947.83	78.561005	4507	2.620e-02
300kHz_150dA_100Mss_bobN5C20025.txt		20.00	250.48	11.31	57041.50	796.91	3.106279e+05	1.528035e+02	6.430314e+00	913.82	75.919864	4507	2.602e-02
