# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310692.50712470093
# 
Resultados:
# tau_ns_=_(8.46+/-0.29)e+01
# dphi_rad_=_6.45+/-0.01
# SAR_W/g_=_923.79+/-29.71
# Hc_kA/m_=_12.05+/-0.28
# Mr_A/m_=_240.26+/-2.88
# Magnetizacion_max_emu/g_=_72.33+/-0.33
# Suceptibilidad_a_M=0_=_(2.353+/-0.030)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5C20008.txt		20.00	242.78	12.39	57041.50	728.84	3.106968e+05	1.395185e+02	6.452096e+00	957.01	87.360075	4506	2.313e-02
300kHz_150dA_100Mss_bobN5C20009.txt		20.00	243.68	12.43	57041.50	726.21	3.106279e+05	1.392815e+02	6.453285e+00	961.83	87.987842	4507	2.309e-02
300kHz_150dA_100Mss_bobN5C20010.txt		20.00	244.88	12.48	57041.50	721.55	3.106279e+05	1.386493e+02	6.455403e+00	969.27	89.106108	4507	2.322e-02
300kHz_150dA_100Mss_bobN5C20011.txt		20.00	238.88	12.18	57041.50	729.21	3.106279e+05	1.392675e+02	6.445830e+00	919.97	84.062264	4507	2.324e-02
300kHz_150dA_100Mss_bobN5C20012.txt		20.00	243.14	12.34	57041.50	724.95	3.106279e+05	1.391737e+02	6.452514e+00	956.77	87.582266	4507	2.328e-02
300kHz_150dA_100Mss_bobN5C20013.txt		20.00	244.04	12.32	57041.50	723.65	3.106279e+05	1.391901e+02	6.452913e+00	959.12	87.792301	4507	2.349e-02
300kHz_150dA_100Mss_bobN5C20014.txt		20.00	241.22	12.19	57041.50	723.26	3.106968e+05	1.388066e+02	6.448612e+00	932.67	85.525917	4506	2.339e-02
300kHz_150dA_100Mss_bobN5C20015.txt		20.00	242.70	12.24	57041.50	721.35	3.106279e+05	1.388630e+02	6.451220e+00	947.41	86.900017	4507	2.353e-02
300kHz_150dA_100Mss_bobN5C20016.txt		20.00	241.92	12.23	57041.50	716.59	3.106279e+05	1.379622e+02	6.451109e+00	940.65	86.840672	4507	2.350e-02
300kHz_150dA_100Mss_bobN5C20017.txt		20.00	243.12	12.18	57041.50	718.74	3.106968e+05	1.385412e+02	6.451346e+00	946.12	86.965942	4506	2.387e-02
300kHz_150dA_100Mss_bobN5C20018.txt		20.00	238.38	11.97	57041.50	723.47	3.106968e+05	1.388725e+02	6.444217e+00	908.54	83.213045	4506	2.317e-02
300kHz_150dA_100Mss_bobN5C20019.txt		20.00	237.90	11.89	57041.50	722.45	3.106279e+05	1.389148e+02	6.442638e+00	899.78	82.382562	4507	2.398e-02
300kHz_150dA_100Mss_bobN5C20020.txt		20.00	236.81	11.78	57041.50	722.38	3.106279e+05	1.388954e+02	6.440480e+00	887.58	81.248577	4507	2.340e-02
300kHz_150dA_100Mss_bobN5C20021.txt		20.00	237.30	11.72	57041.50	723.55	3.106968e+05	1.392666e+02	6.440189e+00	888.52	81.095234	4506	2.376e-02
300kHz_150dA_100Mss_bobN5C20022.txt		20.00	239.98	11.89	57041.50	718.59	3.106279e+05	1.387585e+02	6.445778e+00	916.31	84.033067	4507	2.419e-02
300kHz_150dA_100Mss_bobN5C20023.txt		20.00	236.27	11.71	57041.50	727.35	3.106279e+05	1.398103e+02	6.439609e+00	888.52	80.791861	4507	2.353e-02
300kHz_150dA_100Mss_bobN5C20024.txt		20.00	237.82	11.70	57041.50	723.35	3.106279e+05	1.394478e+02	6.440866e+00	893.28	81.451662	4507	2.380e-02
300kHz_150dA_100Mss_bobN5C20025.txt		20.00	238.29	11.73	57041.50	726.23	3.106279e+05	1.399622e+02	6.442129e+00	903.70	82.115124	4507	2.367e-02
300kHz_150dA_100Mss_bobN5C20026.txt		20.00	235.76	11.61	57041.50	720.17	3.106279e+05	1.386619e+02	6.438490e+00	874.96	80.203473	4507	2.379e-02
