# 250808_12:51:21.437108
t	CH1	CH2
0.000000e+00	-4.638123e-03	1.286326e+01
1.000000e-08	-2.135876e-03	1.282076e+01
2.000000e-08	-1.910200e-03	1.280917e+01
3.000000e-08	-2.317823e-03	1.274600e+01
4.000000e-08	-3.804565e-03	1.269382e+01
5.000000e-08	-5.020036e-03	1.262165e+01
6.000000e-08	-4.513100e-03	1.259860e+01
7.000000e-08	-4.520356e-03	1.253695e+01
8.000000e-08	-3.894450e-03	1.245428e+01
9.000000e-08	-3.418213e-03	1.237858e+01
1.000000e-07	-1.915800e-03	1.228294e+01
1.100000e-07	-3.966528e-03	1.224178e+01
1.200000e-07	-5.609503e-03	1.212650e+01
1.300000e-07	-5.584645e-03	1.204283e+01
1.400000e-07	-4.024942e-03	1.196752e+01
1.500000e-07	-4.483253e-03	1.187276e+01
1.600000e-07	-5.225044e-03	1.176605e+01
1.700000e-07	-3.515714e-03	1.166916e+01
1.800000e-07	-1.353439e-03	1.150394e+01
1.900000e-07	-1.906330e-03	1.136710e+01
2.000000e-07	-5.007794e-03	1.126074e+01
2.100000e-07	-7.517616e-03	1.111382e+01
2.200000e-07	-7.564583e-03	1.101057e+01
2.300000e-07	-5.567717e-03	1.090331e+01
2.400000e-07	-3.921777e-03	1.073749e+01
2.500000e-07	-3.695353e-03	1.060915e+01
2.600000e-07	-3.663104e-03	1.040321e+01
2.700000e-07	-4.230419e-03	1.028381e+01
2.800000e-07	-3.063836e-03	1.015602e+01
2.900000e-07	-5.081622e-03	1.003260e+01
3.000000e-07	-7.506262e-03	9.810679e+00
3.100000e-07	-7.761026e-03	9.650810e+00
3.200000e-07	-5.550533e-03	9.462786e+00
3.300000e-07	-4.763641e-03	9.285341e+00
3.400000e-07	-4.962268e-03	9.147365e+00
3.500000e-07	-5.711308e-03	8.948073e+00
3.600000e-07	-5.718304e-03	8.797524e+00
3.700000e-07	-5.352380e-03	8.577600e+00
3.800000e-07	-6.237145e-03	8.441081e+00
3.900000e-07	-6.619594e-03	8.241230e+00
4.000000e-07	-7.359710e-03	8.020683e+00
4.100000e-07	-5.787802e-03	7.830124e+00
4.200000e-07	-6.369522e-03	7.620701e+00
4.300000e-07	-6.339500e-03	7.388124e+00
4.400000e-07	-6.513117e-03	7.196470e+00
4.500000e-07	-7.202199e-03	6.938545e+00
4.600000e-07	-7.856592e-03	6.788995e+00
4.700000e-07	-5.986000e-03	6.505444e+00
4.800000e-07	-6.259375e-03	6.334367e+00
4.900000e-07	-8.420889e-03	6.134838e+00
5.000000e-07	-6.992366e-03	5.944258e+00
5.100000e-07	-7.003036e-03	5.633189e+00
