# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310696.87772859016
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.510457e-09	-1.035910e-08	-5.708320e+01	-2.655948e+02
1.000000e-08	-6.508286e-09	-1.035916e-08	-5.706415e+01	-2.656646e+02
2.000000e-08	-6.503683e-09	-1.037925e-08	-5.702379e+01	-2.656576e+02
3.000000e-08	-6.496848e-09	-1.039553e-08	-5.696385e+01	-2.655783e+02
4.000000e-08	-6.487727e-09	-1.037248e-08	-5.688387e+01	-2.654350e+02
5.000000e-08	-6.476147e-09	-1.035030e-08	-5.678234e+01	-2.652391e+02
6.000000e-08	-6.461995e-09	-1.035520e-08	-5.665824e+01	-2.650049e+02
7.000000e-08	-6.445221e-09	-1.035302e-08	-5.651116e+01	-2.647479e+02
8.000000e-08	-6.425958e-09	-1.026409e-08	-5.634226e+01	-2.644833e+02
9.000000e-08	-6.404163e-09	-1.008278e-08	-5.615116e+01	-2.642252e+02
1.000000e-07	-6.379662e-09	-1.012639e-08	-5.593632e+01	-2.639842e+02
1.100000e-07	-6.352666e-09	-1.038007e-08	-5.569962e+01	-2.637667e+02
1.200000e-07	-6.323612e-09	-1.032094e-08	-5.544487e+01	-2.635736e+02
1.300000e-07	-6.292726e-09	-1.010581e-08	-5.517406e+01	-2.633999e+02
1.400000e-07	-6.259997e-09	-1.024889e-08	-5.488709e+01	-2.632351e+02
1.500000e-07	-6.225340e-09	-1.044539e-08	-5.458322e+01	-2.630633e+02
1.600000e-07	-6.188634e-09	-1.025054e-08	-5.426137e+01	-2.628649e+02
1.700000e-07	-6.149672e-09	-1.009429e-08	-5.391975e+01	-2.626178e+02
1.800000e-07	-6.108321e-09	-1.029631e-08	-5.355718e+01	-2.622991e+02
1.900000e-07	-6.064517e-09	-1.026368e-08	-5.317310e+01	-2.618872e+02
2.000000e-07	-6.018294e-09	-1.006604e-08	-5.276781e+01	-2.613635e+02
2.100000e-07	-5.969625e-09	-1.021618e-08	-5.234108e+01	-2.607136e+02
2.200000e-07	-5.918255e-09	-1.023762e-08	-5.189067e+01	-2.599284e+02
2.300000e-07	-5.864356e-09	-9.991064e-09	-5.141808e+01	-2.590049e+02
2.400000e-07	-5.808174e-09	-9.976761e-09	-5.092547e+01	-2.579455e+02
2.500000e-07	-5.749694e-09	-1.005581e-08	-5.041272e+01	-2.567579e+02
2.600000e-07	-5.688981e-09	-9.877814e-09	-4.988038e+01	-2.554536e+02
2.700000e-07	-5.626130e-09	-9.747413e-09	-4.932930e+01	-2.540470e+02
2.800000e-07	-5.561161e-09	-9.815742e-09	-4.875965e+01	-2.525536e+02
2.900000e-07	-5.493965e-09	-9.790875e-09	-4.817048e+01	-2.509883e+02
3.000000e-07	-5.424576e-09	-9.686977e-09	-4.756207e+01	-2.493644e+02
3.100000e-07	-5.353112e-09	-9.625313e-09	-4.693548e+01	-2.476920e+02
3.200000e-07	-5.279583e-09	-9.597809e-09	-4.629077e+01	-2.459780e+02
3.300000e-07	-5.203865e-09	-9.508472e-09	-4.562688e+01	-2.442252e+02
3.400000e-07	-5.125854e-09	-9.377724e-09	-4.494288e+01	-2.424327e+02
3.500000e-07	-5.045640e-09	-9.332244e-09	-4.423956e+01	-2.405966e+02
3.600000e-07	-4.963439e-09	-9.306655e-09	-4.351883e+01	-2.387107e+02
3.700000e-07	-4.879512e-09	-9.211373e-09	-4.278295e+01	-2.367673e+02
3.800000e-07	-4.793938e-09	-9.131103e-09	-4.203264e+01	-2.347588e+02
3.900000e-07	-4.706650e-09	-9.092692e-09	-4.126731e+01	-2.326777e+02
4.000000e-07	-4.617591e-09	-8.985496e-09	-4.048643e+01	-2.305185e+02
4.100000e-07	-4.526750e-09	-8.857612e-09	-3.968994e+01	-2.282771e+02
4.200000e-07	-4.434178e-09	-8.777689e-09	-3.887828e+01	-2.259516e+02
4.300000e-07	-4.339953e-09	-8.688206e-09	-3.805211e+01	-2.235422e+02
4.400000e-07	-4.244105e-09	-8.591264e-09	-3.721172e+01	-2.210503e+02
4.500000e-07	-4.146645e-09	-8.523324e-09	-3.635719e+01	-2.184786e+02
4.600000e-07	-4.047564e-09	-8.441581e-09	-3.548845e+01	-2.158301e+02
4.700000e-07	-3.946874e-09	-8.319808e-09	-3.460561e+01	-2.131076e+02
4.800000e-07	-3.844741e-09	-8.204765e-09	-3.371010e+01	-2.103130e+02
4.900000e-07	-3.741194e-09	-8.096615e-09	-3.280221e+01	-2.074471e+02
5.000000e-07	-3.636147e-09	-7.969662e-09	-3.188117e+01	-2.045093e+02
5.100000e-07	-3.529677e-09	-7.840976e-09	-3.094764e+01	-2.014976e+02
5.200000e-07	-3.421829e-09	-7.735115e-09	-3.000203e+01	-1.984091e+02
5.300000e-07	-3.312647e-09	-7.635364e-09	-2.904473e+01	-1.952398e+02
5.400000e-07	-3.202261e-09	-7.516796e-09	-2.807687e+01	-1.919856e+02
5.500000e-07	-3.090682e-09	-7.382121e-09	-2.709854e+01	-1.886424e+02
5.600000e-07	-2.977825e-09	-7.239497e-09	-2.610903e+01	-1.852068e+02
5.700000e-07	-2.863638e-09	-7.090828e-09	-2.510784e+01	-1.816761e+02
5.800000e-07	-2.748174e-09	-6.943104e-09	-2.409545e+01	-1.780488e+02
5.900000e-07	-2.631547e-09	-6.802559e-09	-2.307288e+01	-1.743244e+02
6.000000e-07	-2.513899e-09	-6.660762e-09	-2.204134e+01	-1.705034e+02
6.100000e-07	-2.395338e-09	-6.516887e-09	-2.100181e+01	-1.665869e+02
6.200000e-07	-2.275859e-09	-6.374173e-09	-1.995422e+01	-1.625765e+02
6.300000e-07	-2.155474e-09	-6.222531e-09	-1.889869e+01	-1.584736e+02
6.400000e-07	-2.034257e-09	-6.054869e-09	-1.783587e+01	-1.542795e+02
6.500000e-07	-1.912274e-09	-5.882222e-09	-1.676633e+01	-1.499947e+02
6.600000e-07	-1.789569e-09	-5.711199e-09	-1.569046e+01	-1.456192e+02
6.700000e-07	-1.666186e-09	-5.538317e-09	-1.460864e+01	-1.411520e+02
6.800000e-07	-1.542176e-09	-5.364079e-09	-1.352133e+01	-1.365916e+02
